#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 05 25 05 50 999 99.0 99.0  0.98  9.09  5.42  63 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 25 06 20 999 99.0 99.0  1.01  8.33  5.55  62 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 25 06 50 999 99.0 99.0  0.98  9.09  5.25  66 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 25 07 20 999 99.0 99.0  1.02  9.09  5.33  66 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 25 07 50 999 99.0 99.0  1.07  9.09  5.32  68 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 25 08 20 999 99.0 99.0  1.11  8.33  5.32  73 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 25 08 50 999 99.0 99.0  1.07  9.09  5.29  72 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 25 09 20 999 99.0 99.0  1.02  9.09  4.99  73 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 25 09 50 999 99.0 99.0  1.02  9.09  5.18  63 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 25 10 20 999 99.0 99.0  1.03  9.09  5.22  59 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 25 10 50 999 99.0 99.0  0.99  8.33  5.13  65 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 25 11 20 999 99.0 99.0  1.00  9.09  5.15  63 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 25 11 50 999 99.0 99.0  0.95  9.09  5.17  69 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 25 12 20 999 99.0 99.0  0.96  8.33  5.28  75 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 25 12 50 999 99.0 99.0  0.93  9.09  5.06  69 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 25 13 20 999 99.0 99.0  0.97  9.09  5.13  72 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 25 13 50 999 99.0 99.0  0.95  8.33  5.02  72 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 25 14 20 999 99.0 99.0  1.02  9.88  5.05  82 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 25 14 50 999 99.0 99.0  1.01  8.33  5.05  72 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 25 15 50 999 99.0 99.0  1.09  8.33  4.96  83 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 25 16 20 999 99.0 99.0  1.06  9.09  4.89  84 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 25 16 50 999 99.0 99.0  1.09  8.33  5.10  82 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 25 17 20 999 99.0 99.0  1.00  9.09  4.85  89 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 25 17 50 999 99.0 99.0  0.98  9.09  4.78  75 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 25 18 20 999 99.0 99.0  1.11  9.09  5.10  75 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 25 18 50 999 99.0 99.0  1.11  9.09  5.17  76 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 25 19 20 999 99.0 99.0  1.04  8.33  5.00  72 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 25 19 50 999 99.0 99.0  1.14  8.33  5.12  70 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 25 20 20 999 99.0 99.0  1.06  8.33  5.00  80 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 25 20 50 999 99.0 99.0  1.06  8.33  5.11  68 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 25 21 50 999 99.0 99.0  1.13  9.09  4.88  79 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 25 22 20 999 99.0 99.0  1.05  7.69  4.59  80 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 25 22 50 999 99.0 99.0  0.98  9.09  4.81  75 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 25 23 20 999 99.0 99.0  0.96  8.33  4.95  75 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 25 23 50 999 99.0 99.0  0.98  8.33  4.82  77 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 26 00 20 999 99.0 99.0  0.98  9.09  4.89  80 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 26 00 50 999 99.0 99.0  1.00  9.09  5.20  86 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 26 01 50 999 99.0 99.0  0.98  9.09  5.34  77 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 26 02 20 999 99.0 99.0  0.90  9.09  4.90  84 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 26 02 50 999 99.0 99.0  0.91  9.09  5.07  77 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 26 03 20 999 99.0 99.0  0.90  9.09  5.30  79 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 26 03 50 999 99.0 99.0  0.93  9.09  5.34  73 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 26 04 50 999 99.0 99.0  0.93  8.33  5.44  84 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 26 05 20 999 99.0 99.0  0.96  9.09  5.66  76 9999.0 999.0  29.9 999.0 99.0 99.00
2016 05 26 05 50 999 99.0 99.0  1.01  8.33  5.69  83 9999.0 999.0  29.8 999.0 99.0 99.00
2016 05 26 06 20 999 99.0 99.0  0.96  9.09  5.09  80 9999.0 999.0  29.8 999.0 99.0 99.00
2016 05 26 06 50 999 99.0 99.0  1.01  9.09  5.58  82 9999.0 999.0  29.8 999.0 99.0 99.00
2016 05 26 07 20 999 99.0 99.0  0.95  8.33  5.39  80 9999.0 999.0  29.8 999.0 99.0 99.00
2016 05 26 07 50 999 99.0 99.0  0.96  8.33  5.52  73 9999.0 999.0  29.8 999.0 99.0 99.00
2016 05 26 08 20 999 99.0 99.0  0.97  9.09  5.34  73 9999.0 999.0  29.8 999.0 99.0 99.00
2016 05 26 08 50 999 99.0 99.0  0.98  9.09  5.50  83 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 26 09 20 999 99.0 99.0  0.98  9.09  5.25  87 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 26 09 50 999 99.0 99.0  0.98  8.33  4.97  79 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 26 10 20 999 99.0 99.0  1.01  8.33  4.95  83 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 26 10 50 999 99.0 99.0  1.02  9.09  5.14  72 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 26 11 50 999 99.0 99.0  0.92  9.09  4.88  76 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 26 12 20 999 99.0 99.0  0.93  8.33  5.03  84 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 26 13 20 999 99.0 99.0  0.98  9.09  4.89  72 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 26 13 50 999 99.0 99.0  1.02  9.09  4.97  76 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 26 14 50 999 99.0 99.0  0.98  9.09  4.68  69 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 26 15 20 999 99.0 99.0  1.14  9.09  5.05  80 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 26 15 50 999 99.0 99.0  1.02  9.09  4.74  79 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 26 16 20 999 99.0 99.0  1.17  9.09  4.72  77 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 26 16 50 999 99.0 99.0  1.14  9.09  4.88  76 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 26 17 50 999 99.0 99.0  1.13  7.69  4.91  93 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 26 18 20 999 99.0 99.0  1.26  9.09  5.16  83 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 26 18 50 999 99.0 99.0  1.17  9.09  5.17  70 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 26 19 20 999 99.0 99.0  1.21  9.09  5.10  75 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 26 19 50 999 99.0 99.0  1.20  5.26  5.13 108 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 26 20 20 999 99.0 99.0  1.27  5.56  5.22 105 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 26 20 50 999 99.0 99.0  1.23  5.88  5.17 111 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 26 21 20 999 99.0 99.0  1.22  9.88  5.29  77 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 26 21 50 999 99.0 99.0  1.27  8.33  5.12  83 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 26 22 20 999 99.0 99.0  1.18  5.26  4.89 115 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 26 22 50 999 99.0 99.0  1.13  9.09  5.12  70 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 26 23 20 999 99.0 99.0  1.15  9.88  5.20  69 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 26 23 50 999 99.0 99.0  1.22  9.09  5.33  70 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 27 00 20 999 99.0 99.0  1.13  7.69  5.30  84 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 27 00 50 999 99.0 99.0  1.08  7.14  5.14  98 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 27 01 20 999 99.0 99.0  1.12  9.09  5.46  76 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 27 01 50 999 99.0 99.0  1.09  9.09  5.60  83 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 27 02 20 999 99.0 99.0  1.03 10.53  5.34  73 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 27 02 50 999 99.0 99.0  1.13  9.09  5.60  80 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 27 03 20 999 99.0 99.0  1.14  6.67  5.59 105 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 27 03 50 999 99.0 99.0  1.07  7.69  5.53  94 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 27 04 20 999 99.0 99.0  1.06  9.09  5.67  75 9999.0 999.0  29.8 999.0 99.0 99.00
2016 05 27 04 50 999 99.0 99.0  1.06  8.33  5.60  87 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 27 05 20 999 99.0 99.0  1.08  9.88  5.71  77 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 27 05 50 999 99.0 99.0  1.10  9.09  5.67  80 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 27 06 20 999 99.0 99.0  1.09  9.09  5.55  75 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 27 06 50 999 99.0 99.0  1.08  9.09  5.72  70 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 27 07 20 999 99.0 99.0  1.09  8.33  5.88  86 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 27 07 50 999 99.0 99.0  1.08  9.09  5.85  75 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 27 08 20 999 99.0 99.0  1.09  9.09  5.88  70 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 27 08 50 999 99.0 99.0  1.11  8.33  5.63  83 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 27 09 20 999 99.0 99.0  1.07  9.09  5.45  76 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 27 09 50 999 99.0 99.0  1.10  9.88  5.41  82 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 27 10 50 999 99.0 99.0  1.09  9.09  5.62  76 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 27 11 20 999 99.0 99.0  1.05  9.88  5.66  82 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 27 11 50 999 99.0 99.0  1.02  9.88  5.61  77 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 27 12 20 999 99.0 99.0  1.03  9.88  5.70  80 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 27 12 50 999 99.0 99.0  0.97  9.09  5.43  80 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 27 13 20 999 99.0 99.0  1.02  9.09  5.85  75 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 27 14 20 999 99.0 99.0  1.01  9.09  6.04  76 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 27 14 50 999 99.0 99.0  0.95  9.09  5.79  76 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 27 15 20 999 99.0 99.0  0.98  9.88  5.80  76 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 27 15 50 999 99.0 99.0  1.07  9.09  5.97  77 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 27 16 20 999 99.0 99.0  1.05  9.09  5.93  79 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 27 16 50 999 99.0 99.0  1.11  9.88  6.13  83 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 27 17 20 999 99.0 99.0  1.11  9.88  6.27  82 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 27 17 50 999 99.0 99.0  0.97  9.09  6.04  86 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 27 18 20 999 99.0 99.0  1.02  9.09  6.07  90 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 27 18 50 999 99.0 99.0  1.09  9.09  6.04  84 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 27 19 20 999 99.0 99.0  1.10  9.09  6.22  82 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 27 19 50 999 99.0 99.0  1.08  8.33  6.08  83 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 27 20 20 999 99.0 99.0  1.05  9.09  5.86  87 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 27 20 50 999 99.0 99.0  1.04  9.09  5.77  79 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 27 21 20 999 99.0 99.0  1.10  8.33  6.10  83 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 27 21 50 999 99.0 99.0  1.02  9.09  5.91  83 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 27 22 20 999 99.0 99.0  1.10  8.33  6.03  70 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 27 22 50 999 99.0 99.0  1.02  9.09  5.58  86 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 27 23 20 999 99.0 99.0  1.07  9.09  5.70  77 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 27 23 50 999 99.0 99.0  1.11  9.88  5.98  82 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 28 00 50 999 99.0 99.0  1.04  9.09  5.73  82 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 28 01 20 999 99.0 99.0  1.04  9.09  6.00  86 9999.0 999.0  29.9 999.0 99.0 99.00
2016 05 28 01 50 999 99.0 99.0  1.03  9.88  6.22  86 9999.0 999.0  30.0 999.0 99.0 99.00
2016 05 28 02 20 999 99.0 99.0  1.07  9.09  6.29  79 9999.0 999.0  30.2 999.0 99.0 99.00
2016 05 28 02 50 999 99.0 99.0  1.03  9.88  6.39  77 9999.0 999.0  30.2 999.0 99.0 99.00
2016 05 28 03 20 999 99.0 99.0  1.08  9.09  6.48  79 9999.0 999.0  30.1 999.0 99.0 99.00
2016 05 28 03 50 999 99.0 99.0  0.98  9.09  6.28  86 9999.0 999.0  30.2 999.0 99.0 99.00
2016 05 28 04 20 999 99.0 99.0  1.00  8.33  6.52  89 9999.0 999.0  30.2 999.0 99.0 99.00
2016 05 28 04 50 999 99.0 99.0  1.08  9.09  6.51  84 9999.0 999.0  30.2 999.0 99.0 99.00
2016 05 28 05 20 999 99.0 99.0  1.01  9.09  6.54  83 9999.0 999.0  30.3 999.0 99.0 99.00
2016 05 28 05 50 999 99.0 99.0  0.99  9.09  6.31  84 9999.0 999.0  30.2 999.0 99.0 99.00
2016 05 28 06 20 999 99.0 99.0  1.04  9.09  6.49  84 9999.0 999.0  29.9 999.0 99.0 99.00
2016 05 28 07 20 999 99.0 99.0  1.05  8.33  6.64  89 9999.0 999.0  29.9 999.0 99.0 99.00
2016 05 28 07 50 999 99.0 99.0  0.99  9.09  6.52  82 9999.0 999.0  30.0 999.0 99.0 99.00
2016 05 28 08 20 999 99.0 99.0  1.03  8.33  6.37  87 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 28 08 50 999 99.0 99.0  0.99  9.09  6.24  90 9999.0 999.0  29.9 999.0 99.0 99.00
2016 05 28 09 20 999 99.0 99.0  1.06  7.69  6.14  90 9999.0 999.0  29.9 999.0 99.0 99.00
2016 05 28 09 50 999 99.0 99.0  1.08  8.33  6.34  87 9999.0 999.0  29.9 999.0 99.0 99.00
2016 05 28 10 20 999 99.0 99.0  1.00  8.33  6.20  90 9999.0 999.0  29.8 999.0 99.0 99.00
2016 05 28 10 50 999 99.0 99.0  1.07  9.09  6.23  89 9999.0 999.0  29.8 999.0 99.0 99.00
2016 05 28 11 20 999 99.0 99.0  1.13  8.33  6.28  87 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 28 12 20 999 99.0 99.0  1.02  9.88  5.96  84 9999.0 999.0  29.8 999.0 99.0 99.00
2016 05 28 12 50 999 99.0 99.0  0.96  7.69  5.85  93 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 28 13 20 999 99.0 99.0  0.97  7.69  6.11  97 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 28 13 50 999 99.0 99.0  0.97  9.09  6.15  84 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 28 14 20 999 99.0 99.0  0.97  8.33  6.27  97 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 28 14 50 999 99.0 99.0  0.97  9.09  6.17  89 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 28 15 20 999 99.0 99.0  0.98  9.88  6.10  83 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 28 15 50 999 99.0 99.0  0.93  9.88  5.93  70 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 28 16 20 999 99.0 99.0  0.88  9.09  6.12  79 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 28 16 50 999 99.0 99.0  0.92  8.33  6.14  90 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 28 17 20 999 99.0 99.0  0.97  9.09  6.26  87 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 28 17 50 999 99.0 99.0  0.97  9.09  6.31  80 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 28 18 20 999 99.0 99.0  0.93  8.33  6.19  90 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 28 18 50 999 99.0 99.0  0.97  9.09  6.00  77 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 28 19 20 999 99.0 99.0  0.93  9.09  5.89  79 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 28 19 50 999 99.0 99.0  1.02  8.33  5.96  82 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 28 20 20 999 99.0 99.0  0.96  8.33  6.05  79 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 28 20 50 999 99.0 99.0  1.08  9.09  6.27  80 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 28 21 20 999 99.0 99.0  1.00  9.09  5.79  80 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 28 21 50 999 99.0 99.0  1.08  9.09  5.59  79 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 28 22 20 999 99.0 99.0  1.11  8.33  5.82  87 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 28 22 50 999 99.0 99.0  1.08  8.33  5.57  86 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 28 23 20 999 99.0 99.0  1.11  8.33  5.65  90 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 28 23 50 999 99.0 99.0  1.08  9.09  5.39  79 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 29 00 20 999 99.0 99.0  1.00  9.09  5.20  73 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 29 00 50 999 99.0 99.0  1.06  8.33  5.39  87 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 29 01 20 999 99.0 99.0  1.04  8.33  5.43  82 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 29 02 20 999 99.0 99.0  0.98  9.09  5.55  68 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 29 02 50 999 99.0 99.0  0.98  8.33  5.50  84 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 29 03 20 999 99.0 99.0  1.02  9.09  5.54  87 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 29 04 20 999 99.0 99.0  0.93  7.69  5.40  98 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 29 04 50 999 99.0 99.0  0.93  9.09  5.48  84 9999.0 999.0  29.8 999.0 99.0 99.00
2016 05 29 05 20 999 99.0 99.0  1.02  8.33  5.74  89 9999.0 999.0  29.8 999.0 99.0 99.00
2016 05 29 05 50 999 99.0 99.0  1.01  8.33  5.74  82 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 29 06 50 999 99.0 99.0  1.19  8.33  6.02  87 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 29 07 20 999 99.0 99.0  1.01  7.69  5.60  87 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 29 07 50 999 99.0 99.0  1.01  6.67  5.42  91 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 29 08 20 999 99.0 99.0  1.02  9.09  5.56  79 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 29 08 50 999 99.0 99.0  1.03  8.33  5.62  87 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 29 09 20 999 99.0 99.0  1.07  9.09  5.67  79 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 29 09 50 999 99.0 99.0  1.11  8.33  5.85  90 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 29 10 20 999 99.0 99.0  1.04  8.33  5.59  83 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 29 10 50 999 99.0 99.0  1.00  8.33  5.32  80 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 29 11 50 999 99.0 99.0  1.02  9.09  5.23  89 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 29 12 20 999 99.0 99.0  1.00  9.09  5.12  87 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 29 12 50 999 99.0 99.0  0.99  8.33  5.43  84 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 29 13 20 999 99.0 99.0  0.97  7.69  5.36  94 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 29 13 50 999 99.0 99.0  0.98  8.33  5.35  79 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 29 14 20 999 99.0 99.0  1.02  9.09  5.42  77 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 29 14 50 999 99.0 99.0  0.95  8.33  5.38  94 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 29 15 20 999 99.0 99.0  0.97  9.09  5.46  79 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 29 15 50 999 99.0 99.0  0.96  8.33  5.46  89 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 29 16 20 999 99.0 99.0  0.99  7.69  5.67  93 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 29 16 50 999 99.0 99.0  0.94  7.69  5.62  94 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 29 17 20 999 99.0 99.0  0.96  7.69  5.61  91 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 29 17 50 999 99.0 99.0  0.91  9.09  5.47  77 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 29 18 20 999 99.0 99.0  0.90  8.33  5.37  87 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 29 18 50 999 99.0 99.0  0.98  9.09  5.68  79 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 29 19 20 999 99.0 99.0  0.91  9.09  5.59  89 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 29 19 50 999 99.0 99.0  0.93  9.09  5.56  82 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 29 20 20 999 99.0 99.0  0.91  8.33  5.68  79 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 29 20 50 999 99.0 99.0  0.91  9.09  5.68  80 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 29 21 20 999 99.0 99.0  0.99  9.09  5.91  79 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 29 21 50 999 99.0 99.0  0.98  7.69  5.63  91 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 29 22 20 999 99.0 99.0  0.97  7.69  5.65  97 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 29 22 50 999 99.0 99.0  0.98  9.09  5.54  77 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 29 23 20 999 99.0 99.0  1.01  8.33  5.82  82 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 29 23 50 999 99.0 99.0  0.97  7.14  5.49  94 9999.0 999.0  29.3 999.0 99.0 99.00
2016 05 30 00 20 999 99.0 99.0  0.95  8.33  5.47  82 9999.0 999.0  29.4 999.0 99.0 99.00
2016 05 30 00 50 999 99.0 99.0  0.91  8.33  5.22  80 9999.0 999.0  29.5 999.0 99.0 99.00
2016 05 30 01 20 999 99.0 99.0  0.90  7.69  5.25  82 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 30 01 50 999 99.0 99.0  0.87  8.33  5.48  84 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 30 02 20 999 99.0 99.0  0.87  7.69  5.44  80 9999.0 999.0  29.6 999.0 99.0 99.00
2016 05 30 02 50 999 99.0 99.0  0.90  9.09  5.54  75 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 30 03 20 999 99.0 99.0  0.91  9.09  5.84  82 9999.0 999.0  29.9 999.0 99.0 99.00
2016 05 30 03 50 999 99.0 99.0  0.86  7.14  5.52  91 9999.0 999.0  29.9 999.0 99.0 99.00
2016 05 30 04 20 999 99.0 99.0  0.91  7.14  5.72  87 9999.0 999.0  29.8 999.0 99.0 99.00
2016 05 30 04 50 999 99.0 99.0  0.85  8.33  5.68  91 9999.0 999.0  29.8 999.0 99.0 99.00
2016 05 30 05 20 999 99.0 99.0  0.89  9.09  5.73  79 9999.0 999.0  30.0 999.0 99.0 99.00
2016 05 30 05 50 999 99.0 99.0  0.87  8.33  5.69  84 9999.0 999.0  29.9 999.0 99.0 99.00
2016 05 30 06 20 999 99.0 99.0  0.85  9.09  5.60  84 9999.0 999.0  29.9 999.0 99.0 99.00
2016 05 30 06 50 999 99.0 99.0  0.84  9.09  5.63  77 9999.0 999.0  29.8 999.0 99.0 99.00
2016 05 30 07 20 999 99.0 99.0  0.90  7.69  5.66  93 9999.0 999.0  29.8 999.0 99.0 99.00
2016 05 30 07 50 999 99.0 99.0  0.85  9.09  5.82  73 9999.0 999.0  29.8 999.0 99.0 99.00
2016 05 30 08 20 999 99.0 99.0  0.91  6.67  5.88  94 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 30 08 50 999 99.0 99.0  0.87  8.33  5.70  80 9999.0 999.0  29.7 999.0 99.0 99.00
2016 05 30 09 20 999 99.0 99.0  0.88  8.33  6.04  84 9999.0 999.0  29.6 999.0 99.0 99.00
