#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 10 26 07 15 999 99.0 99.0  1.04  9.09  5.71  74 9999.0 999.0  29.6 999.0 99.0 99.00
2011 10 26 07 45 999 99.0 99.0  1.05  9.88  5.71  76 9999.0 999.0  29.5 999.0 99.0 99.00
2011 10 26 08 15 999 99.0 99.0  1.00 10.53  5.78  80 9999.0 999.0  29.5 999.0 99.0 99.00
2011 10 26 08 45 999 99.0 99.0  1.02  9.09  5.84  78 9999.0 999.0  29.5 999.0 99.0 99.00
2011 10 26 09 15 999 99.0 99.0  1.08  9.88  5.78  98 9999.0 999.0  29.5 999.0 99.0 99.00
2011 10 26 09 45 999 99.0 99.0  1.00  9.88  5.75  70 9999.0 999.0  29.5 999.0 99.0 99.00
2011 10 26 10 15 999 99.0 99.0  1.13  9.88  5.95  81 9999.0 999.0  29.5 999.0 99.0 99.00
2011 10 26 10 45 999 99.0 99.0  1.19  9.09  6.00  74 9999.0 999.0  29.5 999.0 99.0 99.00
2011 10 26 16 15 999 99.0 99.0  1.17  9.09  5.32  76 9999.0 999.0  29.5 999.0 99.0 99.00
2011 10 26 16 45 999 99.0 99.0  1.18  9.88  5.45  84 9999.0 999.0  29.5 999.0 99.0 99.00
2011 10 26 17 15 999 99.0 99.0  1.11  9.09  5.45  64 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 26 17 45 999 99.0 99.0  1.15  9.88  5.54  77 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 26 18 15 999 99.0 99.0  1.10  9.88  5.75  81 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 26 18 45 999 99.0 99.0  1.10  9.09  6.02  71 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 26 21 45 999 99.0 99.0  1.04  8.33  6.45  71 9999.0 999.0  28.7 999.0 99.0 99.00
2011 10 26 22 15 999 99.0 99.0  1.00  7.69  6.42  78 9999.0 999.0  28.8 999.0 99.0 99.00
2011 10 26 22 45 999 99.0 99.0  0.99  9.88  6.40  87 9999.0 999.0  28.9 999.0 99.0 99.00
2011 10 26 23 15 999 99.0 99.0  1.09  9.09  6.61  73 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 26 23 45 999 99.0 99.0  1.10  9.88  6.52  83 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 00 15 999 99.0 99.0  1.08  9.09  6.20  63 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 00 45 999 99.0 99.0  1.05  9.88  6.01  85 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 01 15 999 99.0 99.0  1.08  9.09  6.03  74 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 27 01 45 999 99.0 99.0  1.00  8.33  6.06  76 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 02 15 999 99.0 99.0  1.02  9.09  5.96  67 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 02 45 999 99.0 99.0  1.06  9.09  5.72  77 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 03 15 999 99.0 99.0  1.09  9.88  6.07  78 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 03 45 999 99.0 99.0  1.05  9.09  5.94  78 9999.0 999.0  29.5 999.0 99.0 99.00
2011 10 27 04 15 999 99.0 99.0  1.04  8.33  5.76  70 9999.0 999.0  29.5 999.0 99.0 99.00
2011 10 27 04 45 999 99.0 99.0  1.06  8.33  6.09  73 9999.0 999.0  29.5 999.0 99.0 99.00
2011 10 27 05 15 999 99.0 99.0  1.01  9.09  5.97  69 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 05 45 999 99.0 99.0  0.96  8.33  5.95  67 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 06 15 999 99.0 99.0  0.94  9.09  5.78  66 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 06 45 999 99.0 99.0  1.03  8.33  5.95  67 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 07 15 999 99.0 99.0  0.97  9.09  5.58  69 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 07 45 999 99.0 99.0  1.05  9.88  5.48  78 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 08 15 999 99.0 99.0  0.96  9.88  5.00  90 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 08 45 999 99.0 99.0  1.01  9.09  5.25  71 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 09 15 999 99.0 99.0  0.99  9.09  4.88  74 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 09 45 999 99.0 99.0  0.97  9.09  5.10  76 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 10 15 999 99.0 99.0  1.00  9.09  4.96  80 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 10 45 999 99.0 99.0  1.01  9.09  4.97  73 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 11 15 999 99.0 99.0  1.08  9.09  5.27  78 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 11 45 999 99.0 99.0  1.06  9.09  5.27  81 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 12 15 999 99.0 99.0  1.15  9.09  5.24  73 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 12 45 999 99.0 99.0  1.13  9.09  5.42  73 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 27 13 15 999 99.0 99.0  1.18  8.33  5.36  74 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 13 45 999 99.0 99.0  1.17  9.09  5.23  73 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 14 15 999 99.0 99.0  1.16  8.33  5.25  78 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 14 45 999 99.0 99.0  1.23  9.09  5.10  74 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 15 15 999 99.0 99.0  1.10  9.09  5.15  78 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 15 45 999 99.0 99.0  1.18  9.09  5.34  69 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 16 15 999 99.0 99.0  1.26  9.09  5.31  71 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 16 45 999 99.0 99.0  1.22  9.09  5.31  69 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 17 15 999 99.0 99.0  1.32  9.88  5.51  80 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 17 45 999 99.0 99.0  1.22  9.09  5.22  71 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 18 15 999 99.0 99.0  1.19  9.09  5.09  74 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 18 45 999 99.0 99.0  1.14  9.09  5.00  73 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 19 15 999 99.0 99.0  1.18  9.09  5.16  63 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 19 45 999 99.0 99.0  1.16  9.09  5.15  67 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 20 15 999 99.0 99.0  1.27  9.09  5.63  74 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 20 45 999 99.0 99.0  1.11  9.09  5.21  69 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 21 15 999 99.0 99.0  1.12  9.09  5.54  64 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 21 45 999 99.0 99.0  1.15  9.09  5.75  78 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 22 15 999 99.0 99.0  1.17  9.09  5.94  73 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 27 22 45 999 99.0 99.0  1.18  9.09  5.75  71 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 27 23 15 999 99.0 99.0  1.18  9.09  5.75  83 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 27 23 45 999 99.0 99.0  1.12  8.33  5.38  77 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 28 00 15 999 99.0 99.0  1.15  9.09  5.90  70 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 28 00 45 999 99.0 99.0  1.11  9.09  6.08  77 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 28 01 15 999 99.0 99.0  1.14  9.09  5.67  73 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 28 01 45 999 99.0 99.0  1.21  9.09  5.48  69 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 28 02 16 999 99.0 99.0  1.20  9.09  5.12  69 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 02 45 999 99.0 99.0  1.35  9.88  5.54  78 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 03 15 999 99.0 99.0  1.25  8.33  5.13  78 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 03 45 999 99.0 99.0  1.36  9.09  5.47  74 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 04 15 999 99.0 99.0  1.27  9.88  5.34  66 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 04 45 999 99.0 99.0  1.13  9.09  5.31  63 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 05 15 999 99.0 99.0  1.25  9.09  5.27  78 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 05 45 999 99.0 99.0  1.21  9.09  5.07  71 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 06 15 999 99.0 99.0  1.19  9.09  5.00  71 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 06 45 999 99.0 99.0  1.18  8.33  5.20  71 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 07 15 999 99.0 99.0  1.15  9.09  5.11  74 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 07 45 999 99.0 99.0  1.20  9.09  5.37  74 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 08 15 999 99.0 99.0  1.17  9.09  5.07  73 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 08 46 999 99.0 99.0  1.19  9.09  5.14  71 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 09 15 999 99.0 99.0  1.18  8.33  5.35  73 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 09 45 999 99.0 99.0  1.11  9.09  5.23  69 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 10 15 999 99.0 99.0  1.15  9.88  5.38  81 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 10 45 999 99.0 99.0  1.16  9.09  5.41  69 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 11 15 999 99.0 99.0  1.10  9.09  5.08  71 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 11 45 999 99.0 99.0  1.19  8.33  5.11  76 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 12 15 999 99.0 99.0  1.13  8.33  5.19  77 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 12 45 999 99.0 99.0  1.18  8.33  5.25  73 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 28 13 15 999 99.0 99.0  1.23  9.09  5.38  76 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 28 13 45 999 99.0 99.0  1.20  8.33  5.35  74 9999.0 999.0  29.0 999.0 99.0 99.00
2011 10 28 14 15 999 99.0 99.0  1.27  8.33  5.31  67 9999.0 999.0  29.0 999.0 99.0 99.00
2011 10 28 14 45 999 99.0 99.0  1.27  9.09  5.13  73 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 28 15 15 999 99.0 99.0  1.30  8.33  5.35  70 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 28 15 45 999 99.0 99.0  1.26  9.09  5.33  69 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 28 16 15 999 99.0 99.0  1.22  8.33  5.25  76 9999.0 999.0  28.9 999.0 99.0 99.00
2011 10 28 16 45 999 99.0 99.0  1.27  9.09  5.39  76 9999.0 999.0  28.7 999.0 99.0 99.00
2011 10 28 17 15 999 99.0 99.0  1.25  8.33  5.44  71 9999.0 999.0  28.7 999.0 99.0 99.00
2011 10 28 17 45 999 99.0 99.0  1.23  8.33  5.53  67 9999.0 999.0  28.9 999.0 99.0 99.00
2011 10 28 18 15 999 99.0 99.0  1.24  8.33  5.46  66 9999.0 999.0  28.9 999.0 99.0 99.00
2011 10 28 18 45 999 99.0 99.0  1.29  8.33  5.31  70 9999.0 999.0  29.0 999.0 99.0 99.00
2011 10 28 19 15 999 99.0 99.0  1.12  8.33  5.23  73 9999.0 999.0  28.7 999.0 99.0 99.00
2011 10 28 19 45 999 99.0 99.0  1.18  8.33  5.88  71 9999.0 999.0  28.7 999.0 99.0 99.00
2011 10 28 20 15 999 99.0 99.0  1.06  9.09  5.64  80 9999.0 999.0  28.8 999.0 99.0 99.00
2011 10 28 20 45 999 99.0 99.0  1.09  8.33  5.83  80 9999.0 999.0  28.7 999.0 99.0 99.00
2011 10 28 21 15 999 99.0 99.0  1.09  8.33  5.73  70 9999.0 999.0  28.8 999.0 99.0 99.00
2011 10 28 21 45 999 99.0 99.0  1.11  9.09  5.69  83 9999.0 999.0  28.9 999.0 99.0 99.00
2011 10 28 22 15 999 99.0 99.0  1.10  9.09  5.69  88 9999.0 999.0  29.0 999.0 99.0 99.00
2011 10 28 22 45 999 99.0 99.0  0.99  7.69  5.54  76 9999.0 999.0  28.8 999.0 99.0 99.00
2011 10 28 23 15 999 99.0 99.0  1.09  9.09  5.27  71 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 28 23 45 999 99.0 99.0  1.15  9.09  5.23  87 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 00 15 999 99.0 99.0  1.15  9.09  5.04  83 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 00 45 999 99.0 99.0  1.14  9.09  4.94  84 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 29 01 15 999 99.0 99.0  1.20  9.09  5.03  84 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 29 01 45 999 99.0 99.0  1.17  5.88  4.88  81 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 02 15 999 99.0 99.0  1.23  8.33  5.22  78 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 02 45 999 99.0 99.0  1.21  5.88  4.87  91 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 29 03 15 999 99.0 99.0  1.25  8.33  5.18  78 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 29 03 45 999 99.0 99.0  1.31  5.56  5.14  85 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 29 04 15 999 99.0 99.0  1.33  9.09  5.08  88 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 29 04 45 999 99.0 99.0  1.24  5.88  5.13  84 9999.0 999.0  29.4 999.0 99.0 99.00
2011 10 29 05 15 999 99.0 99.0  1.30  7.69  5.03  76 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 29 05 45 999 99.0 99.0  1.32  8.33  4.98  76 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 29 06 15 999 99.0 99.0  1.20  5.88  4.89  71 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 29 06 45 999 99.0 99.0  1.32  8.33  5.02  64 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 29 07 15 999 99.0 99.0  1.30  8.33  4.97  77 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 29 07 45 999 99.0 99.0  1.31  8.33  5.21  71 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 29 08 15 999 99.0 99.0  1.28  8.33  5.10  81 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 29 08 45 999 99.0 99.0  1.24  6.25  5.00  80 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 29 09 15 999 99.0 99.0  1.26  7.14  4.99  80 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 09 45 999 99.0 99.0  1.27  8.33  5.04  76 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 29 10 15 999 99.0 99.0  1.25  8.33  4.91  83 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 29 10 45 999 99.0 99.0  1.25  7.69  4.92  81 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 11 15 999 99.0 99.0  1.27  9.09  5.06  83 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 11 45 999 99.0 99.0  1.27  9.09  4.99  87 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 12 15 999 99.0 99.0  1.32  6.67  5.16  87 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 29 12 45 999 99.0 99.0  1.25  9.09  5.02  78 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 13 15 999 99.0 99.0  1.25  9.09  5.14  76 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 29 13 45 999 99.0 99.0  1.30  7.69  4.99  76 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 29 14 15 999 99.0 99.0  1.35  9.09  5.11  80 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 29 14 45 999 99.0 99.0  1.31  6.25  5.21  83 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 29 15 15 999 99.0 99.0  1.36  8.33  5.12  85 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 15 45 999 99.0 99.0  1.47  8.33  5.12  73 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 16 15 999 99.0 99.0  1.42  6.67  4.95  80 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 16 45 999 99.0 99.0  1.49  8.33  5.05  80 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 17 15 999 99.0 99.0  1.37  5.56  5.08  84 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 17 45 999 99.0 99.0  1.42  7.69  5.28  77 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 18 15 999 99.0 99.0  1.42  4.76  5.01  90 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 18 45 999 99.0 99.0  1.43  5.56  4.99  81 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 19 15 999 99.0 99.0  1.48  8.33  5.15  78 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 19 45 999 99.0 99.0  1.55  9.09  5.12  80 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 20 15 999 99.0 99.0  1.54  5.26  5.16  85 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 20 45 999 99.0 99.0  1.63  8.33  5.39  76 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 21 15 999 99.0 99.0  1.53  7.69  5.17  80 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 21 45 999 99.0 99.0  1.61  6.25  5.39  92 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 22 15 999 99.0 99.0  1.49  6.67  5.20  90 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 22 45 999 99.0 99.0  1.64  7.69  5.38  84 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 23 15 999 99.0 99.0  1.54  5.88  4.99  92 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 29 23 45 999 99.0 99.0  1.74  7.14  5.24  85 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 00 15 999 99.0 99.0  1.84  6.25  5.16  90 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 00 45 999 99.0 99.0  1.82  6.67  5.41  97 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 01 15 999 99.0 99.0  1.85  6.25  5.38  91 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 01 45 999 99.0 99.0  1.83  7.14  5.34  92 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 02 15 999 99.0 99.0  1.87  6.25  5.39  88 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 02 45 999 99.0 99.0  1.79  7.14  5.52  90 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 03 15 999 99.0 99.0  1.73  6.25  5.41  91 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 03 45 999 99.0 99.0  1.82  6.67  5.53  91 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 30 04 15 999 99.0 99.0  1.83  7.69  5.70  81 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 04 45 999 99.0 99.0  1.75  6.67  5.53  91 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 30 05 15 999 99.0 99.0  1.85  7.14  5.37  91 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 05 45 999 99.0 99.0  1.79  7.14  5.47  94 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 06 15 999 99.0 99.0  1.71  6.67  5.46  90 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 06 45 999 99.0 99.0  1.60  5.88  5.40  90 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 07 15 999 99.0 99.0  1.65  7.69  5.34  81 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 07 45 999 99.0 99.0  1.76  7.14  5.52  81 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 08 15 999 99.0 99.0  1.67  7.14  5.36  81 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 08 45 999 99.0 99.0  1.74  7.69  5.50  76 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 09 15 999 99.0 99.0  1.56  8.33  5.38  80 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 09 45 999 99.0 99.0  1.73  6.67  5.51  85 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 10 15 999 99.0 99.0  1.61  7.69  5.56  84 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 10 45 999 99.0 99.0  1.64  8.33  5.66  80 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 30 11 15 999 99.0 99.0  1.62  8.33  5.90  83 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 11 45 999 99.0 99.0  1.58  7.14  5.74  90 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 12 15 999 99.0 99.0  1.54  7.69  5.80  85 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 12 45 999 99.0 99.0  1.57  9.09  5.88  81 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 13 15 999 99.0 99.0  1.47  8.33  5.54  84 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 30 13 45 999 99.0 99.0  1.53  8.33  5.73  85 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 30 14 15 999 99.0 99.0  1.45  7.14  5.47  90 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 30 14 45 999 99.0 99.0  1.53  7.14  5.72  88 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 30 15 45 999 99.0 99.0  1.42  9.09  5.67  76 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 30 16 15 999 99.0 99.0  1.51  8.33  5.72  78 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 30 16 45 999 99.0 99.0  1.54  7.69  5.60  90 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 30 17 15 999 99.0 99.0  1.60  7.14  5.43  92 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 30 17 45 999 99.0 99.0  1.62  7.69  5.49  98 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 30 18 15 999 99.0 99.0  1.68  7.69  5.43  97 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 30 18 45 999 99.0 99.0  1.64 10.53  5.38  70 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 30 19 15 999 99.0 99.0  1.69  7.14  5.46  91 9999.0 999.0  29.1 999.0 99.0 99.00
2011 10 30 19 45 999 99.0 99.0  1.67  7.14  5.58  87 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 20 15 999 99.0 99.0  1.73  7.14  5.49  90 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 20 45 999 99.0 99.0  1.70  7.14  5.61  95 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 21 15 999 99.0 99.0  1.60  9.09  5.39  66 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 21 45 999 99.0 99.0  1.60  9.88  5.42  67 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 22 15 999 99.0 99.0  1.55  9.09  5.33  73 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 22 45 999 99.0 99.0  1.56  7.14  5.34  97 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 30 23 15 999 99.0 99.0  1.68  9.09  5.47  67 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 30 23 45 999 99.0 99.0  1.73  9.09  5.47  71 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 31 00 15 999 99.0 99.0  1.59  7.69  5.49  85 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 31 00 45 999 99.0 99.0  1.60  9.88  5.53  70 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 31 01 15 999 99.0 99.0  1.62  9.88  5.68  70 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 31 01 45 999 99.0 99.0  1.54  9.88  5.64  64 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 31 02 15 999 99.0 99.0  1.57 10.53  5.81  63 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 31 02 45 999 99.0 99.0  1.58  6.67  5.35 102 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 31 03 15 999 99.0 99.0  1.52  6.25  5.38  98 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 31 03 45 999 99.0 99.0  1.59  7.14  5.45  90 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 31 04 15 999 99.0 99.0  1.62  9.09  5.41  74 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 31 04 45 999 99.0 99.0  1.66  9.88  5.48  64 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 31 05 15 999 99.0 99.0  1.69  9.88  5.44  57 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 31 05 45 999 99.0 99.0  1.63  7.14  5.52  85 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 31 06 15 999 99.0 99.0  1.60  6.67  5.16  92 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 31 06 45 999 99.0 99.0  1.69  6.25  5.28 102 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 31 07 15 999 99.0 99.0  1.79  9.88  5.22  70 9999.0 999.0  29.3 999.0 99.0 99.00
2011 10 31 07 45 999 99.0 99.0  1.60  9.09  5.21  78 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 31 08 15 999 99.0 99.0  1.65  5.88  5.27  88 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 31 08 45 999 99.0 99.0  1.60  6.25  5.27  97 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 31 09 15 999 99.0 99.0  1.63  6.67  5.35  90 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 31 09 45 999 99.0 99.0  1.63  9.09  5.28  69 9999.0 999.0  29.2 999.0 99.0 99.00
2011 10 31 10 15 999 99.0 99.0  1.63  5.88  5.16  99 9999.0 999.0  29.2 999.0 99.0 99.00
