#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 04 26 00 00 999 99.0 99.0  2.11  8.33  5.88  91 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 00 30 999 99.0 99.0  2.00  7.69  5.74  83 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 01 00 999 99.0 99.0  1.90  8.33  5.69  94 9999.0 999.0  28.6 999.0 99.0 99.00
2020 04 26 01 30 999 99.0 99.0  1.98  7.69  5.76  87 9999.0 999.0  28.6 999.0 99.0 99.00
2020 04 26 02 00 999 99.0 99.0  2.01  8.33  5.81  87 9999.0 999.0  28.6 999.0 99.0 99.00
2020 04 26 02 30 999 99.0 99.0  1.94  7.69  5.71  97 9999.0 999.0  28.6 999.0 99.0 99.00
2020 04 26 03 00 999 99.0 99.0  1.98  7.14  5.78  91 9999.0 999.0  28.6 999.0 99.0 99.00
2020 04 26 03 30 999 99.0 99.0  1.94  7.14  5.59  90 9999.0 999.0  28.6 999.0 99.0 99.00
2020 04 26 04 00 999 99.0 99.0  2.11  7.69  5.65  82 9999.0 999.0  28.6 999.0 99.0 99.00
2020 04 26 04 30 999 99.0 99.0  2.08  7.69  5.55  86 9999.0 999.0  28.6 999.0 99.0 99.00
2020 04 26 05 00 999 99.0 99.0  2.16  8.33  5.77  83 9999.0 999.0  28.6 999.0 99.0 99.00
2020 04 26 05 30 999 99.0 99.0  2.21  7.69  5.86  90 9999.0 999.0  28.6 999.0 99.0 99.00
2020 04 26 06 00 999 99.0 99.0  2.29  6.67  5.88  86 9999.0 999.0  28.6 999.0 99.0 99.00
2020 04 26 06 30 999 99.0 99.0  2.14  8.33  5.59  91 9999.0 999.0  28.6 999.0 99.0 99.00
2020 04 26 07 00 999 99.0 99.0  2.31  7.14  5.71  77 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 07 30 999 99.0 99.0  2.20  7.69  5.68  89 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 08 00 999 99.0 99.0  2.15  7.14  5.76  90 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 08 30 999 99.0 99.0  2.10  8.33  5.77  89 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 09 00 999 99.0 99.0  2.20  7.69  5.81  84 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 09 30 999 99.0 99.0  2.22  7.14  5.94  86 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 10 00 999 99.0 99.0  2.31  7.69  5.79  83 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 10 30 999 99.0 99.0  2.48  7.69  6.21  86 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 11 00 999 99.0 99.0  2.32  7.14  5.99  82 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 11 30 999 99.0 99.0  2.48  8.33  6.19  82 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 12 00 999 99.0 99.0  2.43  7.69  6.27  90 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 12 30 999 99.0 99.0  2.47  8.33  6.42  90 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 13 00 999 99.0 99.0  2.57  7.69  6.28  93 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 13 30 999 99.0 99.0  2.67  8.33  6.38  87 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 14 00 999 99.0 99.0  2.51  8.33  6.25  79 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 14 30 999 99.0 99.0  2.61  7.69  6.18  84 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 15 00 999 99.0 99.0  2.60  8.33  6.09  87 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 15 30 999 99.0 99.0  2.52  8.33  6.22  89 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 26 16 00 999 99.0 99.0  2.71  8.33  6.33  91 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 16 30 999 99.0 99.0  2.40  8.33  6.04  86 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 17 00 999 99.0 99.0  2.56  7.69  6.25  86 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 26 17 30 999 99.0 99.0  2.37  8.33  5.92  94 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 26 18 00 999 99.0 99.0  2.41  8.33  6.16  90 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 26 18 30 999 99.0 99.0  2.58  8.33  6.27  82 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 26 19 00 999 99.0 99.0  2.47  7.69  6.18  89 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 26 19 30 999 99.0 99.0  2.62  9.09  6.39  79 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 26 20 00 999 99.0 99.0  2.58  8.33  6.27  84 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 26 20 30 999 99.0 99.0  2.56  8.33  6.30  83 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 26 21 00 999 99.0 99.0  2.46  8.33  6.32  87 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 26 21 30 999 99.0 99.0  2.53  8.33  6.46  86 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 26 22 00 999 99.0 99.0  2.42  9.09  6.55  83 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 26 22 30 999 99.0 99.0  2.62  8.33  6.46  83 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 26 23 00 999 99.0 99.0  2.72  8.33  6.54  82 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 26 23 30 999 99.0 99.0  2.46  8.33  6.16  84 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 00 00 999 99.0 99.0  2.49  8.33  6.23  83 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 00 30 999 99.0 99.0  2.22  8.33  6.23  83 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 01 00 999 99.0 99.0  2.56  8.33  6.32  87 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 01 30 999 99.0 99.0  2.45  9.09  6.34  80 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 02 00 999 99.0 99.0  2.49  9.09  6.41  86 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 27 02 30 999 99.0 99.0  2.53  8.33  6.52  86 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 27 03 00 999 99.0 99.0  2.30  8.33  6.26  87 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 27 03 30 999 99.0 99.0  2.39  8.33  6.31  84 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 27 04 00 999 99.0 99.0  2.41  9.09  6.26  79 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 27 04 30 999 99.0 99.0  2.30  8.33  6.09  87 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 27 05 00 999 99.0 99.0  2.41  9.09  6.40  86 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 27 05 30 999 99.0 99.0  2.34  8.33  6.26  84 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 27 06 00 999 99.0 99.0  2.40  8.33  6.33  86 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 27 06 30 999 99.0 99.0  2.46  9.09  6.43  90 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 27 07 00 999 99.0 99.0  2.29  9.09  6.33  77 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 27 07 30 999 99.0 99.0  2.30  9.09  6.38  83 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 27 08 00 999 99.0 99.0  2.30  9.09  6.50  89 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 08 30 999 99.0 99.0  2.36  9.09  6.78  80 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 09 00 999 99.0 99.0  2.33  9.09  6.78  90 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 09 30 999 99.0 99.0  2.32  9.09  6.68  83 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 10 00 999 99.0 99.0  2.18  9.88  6.71  80 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 10 30 999 99.0 99.0  2.49  9.09  6.91  91 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 11 00 999 99.0 99.0  2.33  9.09  6.51  87 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 11 30 999 99.0 99.0  2.34  9.09  6.40  93 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 12 00 999 99.0 99.0  2.36  9.09  6.52  93 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 12 30 999 99.0 99.0  2.33  9.09  6.37  83 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 13 00 999 99.0 99.0  2.18  9.09  6.39  77 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 13 30 999 99.0 99.0  2.24  9.09  6.55  80 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 14 00 999 99.0 99.0  2.25  8.33  6.46  90 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 14 30 999 99.0 99.0  2.26  9.09  6.59  80 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 15 00 999 99.0 99.0  2.05  9.88  6.44  98 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 15 30 999 99.0 99.0  2.28  9.88  6.57 100 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 16 00 999 99.0 99.0  2.38  9.09  6.70  87 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 16 30 999 99.0 99.0  2.21  9.09  6.47  97 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 17 00 999 99.0 99.0  2.17  9.09  6.44  91 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 17 30 999 99.0 99.0  2.10  9.09  6.56  94 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 18 00 999 99.0 99.0  1.98  9.09  6.37  84 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 18 30 999 99.0 99.0  2.30  9.09  6.72  90 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 19 00 999 99.0 99.0  2.26  9.09  6.74  91 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 19 30 999 99.0 99.0  2.20  9.09  6.37  93 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 20 00 999 99.0 99.0  2.15  9.09  6.19  93 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 27 20 30 999 99.0 99.0  2.22  9.09  6.53  91 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 27 21 00 999 99.0 99.0  2.27  9.09  6.53  90 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 27 21 30 999 99.0 99.0  2.38  9.09  6.82  91 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 27 22 00 999 99.0 99.0  2.22  9.09  6.58  93 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 27 22 30 999 99.0 99.0  2.25  9.09  6.63  93 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 27 23 00 999 99.0 99.0  2.25  9.09  6.37  89 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 27 23 30 999 99.0 99.0  2.47  9.09  6.61  90 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 00 00 999 99.0 99.0  2.27  9.09  6.42  90 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 00 30 999 99.0 99.0  2.65  9.09  6.86  93 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 01 00 999 99.0 99.0  2.14  9.09  6.16  84 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 01 30 999 99.0 99.0  2.32  9.09  6.46  90 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 02 00 999 99.0 99.0  2.28  9.09  6.29  90 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 02 30 999 99.0 99.0  2.33  9.09  6.29  91 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 03 00 999 99.0 99.0  2.21  9.09  6.21  90 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 28 03 30 999 99.0 99.0  2.24  9.09  6.28  90 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 28 04 00 999 99.0 99.0  2.29  8.33  6.18 100 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 28 04 30 999 99.0 99.0  2.20  9.09  6.27  91 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 28 05 00 999 99.0 99.0  2.30  9.09  6.29  83 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 28 05 30 999 99.0 99.0  2.27  9.88  6.24  89 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 28 06 00 999 99.0 99.0  2.36  9.09  6.24  87 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 06 30 999 99.0 99.0  2.10  9.09  5.93  91 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 07 00 999 99.0 99.0  2.12  9.09  6.12  91 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 07 30 999 99.0 99.0  2.36  9.88  6.16  98 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 08 00 999 99.0 99.0  2.46  9.09  6.56  84 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 08 30 999 99.0 99.0  2.44  9.09  6.26  84 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 09 00 999 99.0 99.0  2.25  9.09  6.24  93 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 09 30 999 99.0 99.0  2.41  9.09  6.36  87 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 10 00 999 99.0 99.0  2.30  9.09  6.24  82 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 10 30 999 99.0 99.0  2.25  9.09  6.20  89 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 11 00 999 99.0 99.0  2.34  9.09  6.36  82 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 28 11 30 999 99.0 99.0  2.32  9.09  6.40  84 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 12 00 999 99.0 99.0  2.37  9.09  6.27  87 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 12 30 999 99.0 99.0  2.51  9.09  6.69  80 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 13 00 999 99.0 99.0  2.32  8.33  6.35  84 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 28 13 30 999 99.0 99.0  2.27  9.09  6.36  84 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 28 14 00 999 99.0 99.0  2.28  9.88  6.35  90 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 28 14 30 999 99.0 99.0  2.24  9.88  6.37  93 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 28 15 00 999 99.0 99.0  2.26  9.09  6.31  93 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 28 15 30 999 99.0 99.0  2.12  9.09  6.52  84 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 28 16 00 999 99.0 99.0  2.10  8.33  6.22  91 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 28 16 30 999 99.0 99.0  2.24  9.88  6.48  87 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 28 17 00 999 99.0 99.0  2.20  9.09  6.49  90 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 28 17 30 999 99.0 99.0  2.30  9.88  6.59  83 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 28 18 00 999 99.0 99.0  2.06  8.33  6.31  93 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 28 18 30 999 99.0 99.0  2.09  9.88  6.42  91 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 28 19 00 999 99.0 99.0  2.19 10.53  6.50  80 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 28 19 30 999 99.0 99.0  2.13  9.88  6.53  82 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 28 20 00 999 99.0 99.0  2.38  9.09  6.58  87 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 28 20 30 999 99.0 99.0  2.20  9.09  6.41  90 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 28 21 00 999 99.0 99.0  2.18  9.09  6.31  77 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 28 21 30 999 99.0 99.0  2.06  9.09  6.34  80 9999.0 999.0  28.1 999.0 99.0 99.00
2020 04 28 22 00 999 99.0 99.0  2.16  9.09  6.64  82 9999.0 999.0  28.1 999.0 99.0 99.00
2020 04 28 22 30 999 99.0 99.0  2.15  9.88  6.63  84 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 28 23 00 999 99.0 99.0  2.05 10.53  6.34  82 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 28 23 30 999 99.0 99.0  2.04  9.88  6.45  83 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 29 00 00 999 99.0 99.0  2.09  9.09  6.12  90 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 29 00 30 999 99.0 99.0  2.25  9.88  6.49  91 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 29 01 00 999 99.0 99.0  2.17  9.09  6.05  76 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 01 30 999 99.0 99.0  2.13  9.88  6.19  82 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 02 00 999 99.0 99.0  2.02  9.09  6.03  87 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 02 30 999 99.0 99.0  2.12  9.09  5.92  86 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 03 00 999 99.0 99.0  2.28  9.09  6.22  82 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 03 30 999 99.0 99.0  2.18  9.09  6.17  86 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 29 04 00 999 99.0 99.0  2.08  9.09  5.87  83 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 04 30 999 99.0 99.0  2.01  9.09  5.95  84 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 05 00 999 99.0 99.0  2.06  9.88  6.08  87 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 29 05 30 999 99.0 99.0  1.89  9.88  6.06  83 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 29 06 00 999 99.0 99.0  2.08  9.09  6.11  87 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 29 06 30 999 99.0 99.0  1.94  9.88  5.88  83 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 29 07 30 999 99.0 99.0  2.00  9.09  5.72  87 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 29 08 00 999 99.0 99.0  2.09  9.09  5.93  80 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 29 08 30 999 99.0 99.0  2.00  9.88  5.92  84 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 29 09 00 999 99.0 99.0  2.22  9.88  6.24  77 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 29 09 30 999 99.0 99.0  2.09  9.09  5.86  90 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 10 00 999 99.0 99.0  2.21  9.09  5.97  87 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 29 10 30 999 99.0 99.0  2.07  9.09  5.78  84 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 29 11 00 999 99.0 99.0  2.18  9.09  5.97  86 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 11 30 999 99.0 99.0  2.20  9.88  6.22  94 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 12 00 999 99.0 99.0  2.49  9.88  6.15  83 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 12 30 999 99.0 99.0  2.22 10.53  6.06  83 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 13 00 999 99.0 99.0  2.32  9.09  6.21  97 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 13 30 999 99.0 99.0  2.35  7.69  6.21  89 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 14 00 999 99.0 99.0  2.33  9.09  6.00  83 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 14 30 999 99.0 99.0  2.27  6.67  5.87  90 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 15 00 999 99.0 99.0  2.39  9.88  6.01  90 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 15 30 999 99.0 99.0  2.25  9.88  5.91  83 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 16 00 999 99.0 99.0  2.27  8.33  5.93  93 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 16 30 999 99.0 99.0  2.40 10.53  6.10  93 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 17 00 999 99.0 99.0  2.43  9.88  6.01  90 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 17 30 999 99.0 99.0  2.42  9.88  5.97  94 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 18 00 999 99.0 99.0  2.43  9.88  6.16  89 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 18 30 999 99.0 99.0  2.39 10.53  6.15  82 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 19 00 999 99.0 99.0  2.38 10.53  6.28  80 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 29 19 30 999 99.0 99.0  2.31  9.09  6.14  96 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 29 20 00 999 99.0 99.0  2.38 10.53  6.18  83 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 29 20 30 999 99.0 99.0  2.43  9.09  6.18  83 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 29 21 00 999 99.0 99.0  2.40  7.69  6.23  87 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 29 21 30 999 99.0 99.0  2.58  9.09  6.36  83 9999.0 999.0  28.2 999.0 99.0 99.00
2020 04 29 22 00 999 99.0 99.0  2.56 10.53  6.31  76 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 22 30 999 99.0 99.0  2.36  9.88  6.32  86 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 23 00 999 99.0 99.0  2.43  7.69  6.26  93 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 29 23 30 999 99.0 99.0  2.42  9.09  6.38  93 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 30 00 00 999 99.0 99.0  2.71  9.88  6.82  82 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 30 00 30 999 99.0 99.0  2.56  9.88  6.55  84 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 30 01 00 999 99.0 99.0  2.53  9.09  6.20  83 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 30 01 30 999 99.0 99.0  2.49  9.88  6.33  83 9999.0 999.0  28.3 999.0 99.0 99.00
2020 04 30 02 00 999 99.0 99.0  2.52  9.88  6.46  86 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 02 30 999 99.0 99.0  2.40  7.69  6.10  96 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 03 00 999 99.0 99.0  2.42  9.88  6.35  94 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 03 30 999 99.0 99.0  2.53  9.88  6.45  91 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 04 00 999 99.0 99.0  2.41  9.09  6.14  90 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 04 30 999 99.0 99.0  2.33  9.88  6.26  97 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 30 05 00 999 99.0 99.0  2.33  7.69  6.31  90 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 05 30 999 99.0 99.0  2.43  9.88  6.46  79 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 30 06 00 999 99.0 99.0  2.41  9.09  6.35  86 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 06 30 999 99.0 99.0  2.29  9.88  6.47  93 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 07 00 999 99.0 99.0  2.33  9.88  6.43  89 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 07 30 999 99.0 99.0  2.46  9.88  6.56  89 9999.0 999.0  28.5 999.0 99.0 99.00
2020 04 30 08 00 999 99.0 99.0  2.28  9.88  6.38  83 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 08 30 999 99.0 99.0  2.49  9.88  6.51  82 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 09 00 999 99.0 99.0  2.24  8.33  6.09  87 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 09 30 999 99.0 99.0  2.28 10.53  6.29  90 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 10 00 999 99.0 99.0  2.40  9.88  6.32  82 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 10 30 999 99.0 99.0  2.53  9.88  6.53  89 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 11 00 999 99.0 99.0  2.49  9.09  6.42  90 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 11 30 999 99.0 99.0  2.45  9.09  6.40  86 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 12 00 999 99.0 99.0  2.49  9.88  6.65  89 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 12 30 999 99.0 99.0  2.51  9.09  6.49  91 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 13 00 999 99.0 99.0  2.65  9.88  6.49  86 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 13 30 999 99.0 99.0  2.49  9.88  6.38  84 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 14 00 999 99.0 99.0  2.28  9.09  6.28  91 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 14 30 999 99.0 99.0  2.35  9.88  6.36  91 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 15 00 999 99.0 99.0  2.27  9.09  6.43  91 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 15 30 999 99.0 99.0  2.21  9.09  6.33  90 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 16 00 999 99.0 99.0  2.26  9.09  6.48  93 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 16 30 999 99.0 99.0  2.28  9.09  6.55  83 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 17 00 999 99.0 99.0  2.31  9.88  6.64  90 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 17 30 999 99.0 99.0  2.33  9.88  6.98  90 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 18 00 999 99.0 99.0  2.25 10.53  6.66 101 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 18 30 999 99.0 99.0  2.24 10.53  6.74  91 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 19 00 999 99.0 99.0  2.33  9.88  7.04  94 9999.0 999.0  28.4 999.0 99.0 99.00
2020 04 30 19 30 999 99.0 99.0  2.23  9.88  6.83  90 9999.0 999.0  28.4 999.0 99.0 99.00
