#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2024 12 09 20 26 999 99.0 99.0  1.62  8.33  6.17 107 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 09 20 56 999 99.0 99.0  1.69  9.09  6.32 105 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 09 21 26 999 99.0 99.0  1.60  9.09  6.20  98 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 09 21 56 999 99.0 99.0  1.62  9.09  6.22 101 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 09 22 26 999 99.0 99.0  1.68  9.09  6.35 104 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 09 22 56 999 99.0 99.0  1.66  9.09  6.30 105 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 09 23 26 999 99.0 99.0  1.63  9.88  6.17 105 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 09 23 56 999 99.0 99.0  1.63  9.09  6.21 104 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 00 26 999 99.0 99.0  1.59  8.33  6.10 105 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 00 56 999 99.0 99.0  1.70  9.09  6.39 103 9999.0 999.0  29.1 999.0 99.0 99.00
2024 12 10 01 26 999 99.0 99.0  1.50  9.09  5.88 108 9999.0 999.0  29.1 999.0 99.0 99.00
2024 12 10 01 56 999 99.0 99.0  1.59  9.09  6.14 101 9999.0 999.0  29.1 999.0 99.0 99.00
2024 12 10 02 26 999 99.0 99.0  1.49  9.09  5.90  97 9999.0 999.0  29.1 999.0 99.0 99.00
2024 12 10 02 56 999 99.0 99.0  1.47  9.09  5.84  96 9999.0 999.0  29.1 999.0 99.0 99.00
2024 12 10 03 26 999 99.0 99.0  1.57  9.09  6.18 101 9999.0 999.0  29.1 999.0 99.0 99.00
2024 12 10 03 56 999 99.0 99.0  1.55  9.09  6.01  96 9999.0 999.0  29.1 999.0 99.0 99.00
2024 12 10 04 26 999 99.0 99.0  1.56  9.09  6.12 101 9999.0 999.0  29.1 999.0 99.0 99.00
2024 12 10 04 56 999 99.0 99.0  1.45  9.88  6.00 107 9999.0 999.0  29.1 999.0 99.0 99.00
2024 12 10 05 26 999 99.0 99.0  1.50  9.09  6.10 104 9999.0 999.0  29.1 999.0 99.0 99.00
2024 12 10 05 56 999 99.0 99.0  1.48  9.09  6.11 104 9999.0 999.0  29.1 999.0 99.0 99.00
2024 12 10 06 26 999 99.0 99.0  1.40  9.09  5.97 104 9999.0 999.0  29.1 999.0 99.0 99.00
2024 12 10 06 56 999 99.0 99.0  1.44  9.88  6.18 110 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 07 26 999 99.0 99.0  1.39  9.09  6.12 110 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 07 56 999 99.0 99.0  1.46  9.09  6.36 101 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 08 26 999 99.0 99.0  1.42  8.33  6.25 104 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 08 56 999 99.0 99.0  1.45  9.09  6.36 104 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 09 26 999 99.0 99.0  1.52  9.09  6.18  91 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 09 56 999 99.0 99.0  1.50  9.09  6.22 105 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 10 26 999 99.0 99.0  1.57  9.09  6.22 104 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 10 56 999 99.0 99.0  1.41  9.09  5.86 105 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 11 26 999 99.0 99.0  1.54  9.09  6.09 103 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 11 56 999 99.0 99.0  1.58  9.09  6.13 105 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 12 26 999 99.0 99.0  1.53  8.33  6.15  98 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 12 56 999 99.0 99.0  1.54  9.09  6.12 100 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 13 26 999 99.0 99.0  1.54  8.33  6.12 101 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 13 56 999 99.0 99.0  1.55  9.09  6.16  97 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 14 26 999 99.0 99.0  1.53  9.09  5.85  93 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 14 56 999 99.0 99.0  1.53  9.09  6.06  97 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 15 26 999 99.0 99.0  1.57  9.09  6.10 100 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 15 56 999 99.0 99.0  1.49  9.09  5.82 104 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 16 26 999 99.0 99.0  1.43  9.09  5.58  98 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 16 56 999 99.0 99.0  1.36  9.09  5.55  97 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 17 26 999 99.0 99.0  1.40  9.88  5.81 100 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 17 56 999 99.0 99.0  1.41  9.09  5.78 103 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 18 26 999 99.0 99.0  1.52  9.09  5.97  98 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 18 56 999 99.0 99.0  1.46  9.88  5.65 104 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 19 26 999 99.0 99.0  1.50  9.09  5.62  94 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 19 56 999 99.0 99.0  1.43  9.09  5.52  97 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 20 26 999 99.0 99.0  1.44  9.09  5.35 100 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 20 56 999 99.0 99.0  1.45  9.88  5.72  87 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 21 26 999 99.0 99.0  1.64  9.09  6.15  89 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 21 56 999 99.0 99.0  1.51  9.88  5.84  93 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 22 26 999 99.0 99.0  1.47  9.88  5.70  94 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 22 56 999 99.0 99.0  1.56  9.88  5.77 104 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 23 26 999 99.0 99.0  1.48  9.09  5.49  96 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 10 23 56 999 99.0 99.0  1.48  9.09  5.58 104 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 00 26 999 99.0 99.0  1.53  9.88  5.69  90 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 00 56 999 99.0 99.0  1.58  9.09  5.57  96 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 01 26 999 99.0 99.0  1.60  9.09  5.66 101 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 01 56 999 99.0 99.0  1.65  9.88  5.92  87 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 02 26 999 99.0 99.0  1.58  9.88  5.82  90 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 02 56 999 99.0 99.0  1.48  9.09  5.48  90 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 03 26 999 99.0 99.0  1.52  9.88  5.66  91 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 03 56 999 99.0 99.0  1.71  9.09  5.62  97 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 04 26 999 99.0 99.0  1.58  9.09  5.58  94 9999.0 999.0  29.1 999.0 99.0 99.00
2024 12 11 04 56 999 99.0 99.0  1.50  8.33  5.25 100 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 05 26 999 99.0 99.0  1.60  9.88  5.67  91 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 05 56 999 99.0 99.0  1.55  9.09  5.49  96 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 06 26 999 99.0 99.0  1.54  9.88  5.50  89 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 06 56 999 99.0 99.0  1.54  9.88  5.41  90 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 07 26 999 99.0 99.0  1.61  9.88  5.57  83 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 07 56 999 99.0 99.0  1.54  9.09  5.53 101 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 08 26 999 99.0 99.0  1.56  9.09  5.64  97 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 08 56 999 99.0 99.0  1.68  9.88  6.02  87 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 09 26 999 99.0 99.0  1.57  9.09  5.85  94 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 09 56 999 99.0 99.0  1.59  9.88  5.89  82 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 10 26 999 99.0 99.0  1.61  9.09  5.95  91 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 10 56 999 99.0 99.0  1.56  9.88  5.78  69 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 11 26 999 99.0 99.0  1.66  9.09  6.05  93 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 11 56 999 99.0 99.0  1.57  9.88  5.85  77 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 12 26 999 99.0 99.0  1.61  9.09  5.91  96 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 12 56 999 99.0 99.0  1.53  9.09  5.57  94 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 13 26 999 99.0 99.0  1.50  9.88  5.49  91 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 13 56 999 99.0 99.0  1.55  9.88  5.53  82 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 14 26 999 99.0 99.0  1.56 10.53  5.73  93 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 14 56 999 99.0 99.0  1.54  9.88  5.93  82 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 15 26 999 99.0 99.0  1.53  9.09  5.94  94 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 11 15 56 999 99.0 99.0  1.50  9.88  5.81  90 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 16 26 999 99.0 99.0  1.47  9.09  5.65 103 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 16 56 999 99.0 99.0  1.42  9.88  5.69  82 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 17 26 999 99.0 99.0  1.42  9.09  5.43  97 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 17 56 999 99.0 99.0  1.42  9.88  5.45  90 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 18 26 999 99.0 99.0  1.38  9.09  5.56  96 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 18 56 999 99.0 99.0  1.35  9.88  5.37  75 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 11 19 26 999 99.0 99.0  1.40  9.09  5.41  94 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 11 19 56 999 99.0 99.0  1.39  9.09  5.42  93 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 11 20 26 999 99.0 99.0  1.44  9.09  5.56  93 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 11 20 56 999 99.0 99.0  1.43  9.09  5.29 100 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 11 21 26 999 99.0 99.0  1.47  9.88  5.09  83 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 11 21 56 999 99.0 99.0  1.60  8.33  5.39  97 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 11 22 26 999 99.0 99.0  1.54  9.09  5.29  89 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 22 56 999 99.0 99.0  1.60  9.09  5.44  91 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 11 23 26 999 99.0 99.0  1.66  9.09  5.42  93 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 11 23 56 999 99.0 99.0  1.58  9.09  5.36  87 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 00 26 999 99.0 99.0  1.72  9.09  5.18  91 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 00 56 999 99.0 99.0  1.79  5.26  5.17  97 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 01 26 999 99.0 99.0  1.71  5.26  5.22  90 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 01 56 999 99.0 99.0  1.74  5.26  5.06  90 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 02 26 999 99.0 99.0  1.67  5.56  5.11  87 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 02 56 999 99.0 99.0  1.78  9.09  5.33  87 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 03 26 999 99.0 99.0  1.76  5.56  5.24  87 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 03 56 999 99.0 99.0  1.78  5.88  5.29  91 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 04 26 999 99.0 99.0  1.81  5.56  5.30  89 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 04 56 999 99.0 99.0  1.83  6.25  5.38  91 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 05 26 999 99.0 99.0  1.65  6.25  5.27  96 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 05 56 999 99.0 99.0  1.78  5.88  5.38  91 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 06 26 999 99.0 99.0  1.74  6.25  5.40 107 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 06 56 999 99.0 99.0  1.78  5.88  5.33  96 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 07 26 999 99.0 99.0  1.77  6.67  5.31 103 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 07 56 999 99.0 99.0  1.81  6.25  5.25 104 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 08 26 999 99.0 99.0  1.76  6.67  5.36 103 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 08 56 999 99.0 99.0  1.78  6.25  5.37 100 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 09 26 999 99.0 99.0  2.03  6.67  5.78 105 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 09 56 999 99.0 99.0  1.86  7.14  5.65 108 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 10 26 999 99.0 99.0  1.94  7.69  5.60  98 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 10 56 999 99.0 99.0  1.93  7.14  5.75 105 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 11 26 999 99.0 99.0  1.92  7.14  5.70 103 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 12 11 56 999 99.0 99.0  2.09  7.14  5.87 103 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 12 26 999 99.0 99.0  2.20  7.14  5.84 110 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 12 56 999 99.0 99.0  2.10  6.67  5.69  97 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 13 26 999 99.0 99.0  2.00  6.67  5.58 100 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 13 56 999 99.0 99.0  2.02  6.67  5.59  89 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 14 26 999 99.0 99.0  1.94  7.14  5.56  98 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 14 56 999 99.0 99.0  1.99  7.14  5.48 108 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 15 26 999 99.0 99.0  1.84  6.25  5.64  93 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 15 56 999 99.0 99.0  2.01  6.67  5.73  98 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 16 26 999 99.0 99.0  1.81  6.67  5.56  98 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 16 56 999 99.0 99.0  1.81  9.09  5.72  97 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 17 26 999 99.0 99.0  1.88  7.69  5.80  96 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 17 56 999 99.0 99.0  1.77  9.88  5.64  79 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 18 26 999 99.0 99.0  1.72  7.14  5.70  97 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 18 56 999 99.0 99.0  1.77  7.69  5.77  97 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 19 26 999 99.0 99.0  1.76  7.14  5.94 100 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 19 56 999 99.0 99.0  1.72  9.09  5.84  89 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 20 26 999 99.0 99.0  1.70  8.33  6.01 101 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 20 56 999 99.0 99.0  1.59  9.88  5.85  87 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 21 26 999 99.0 99.0  1.69  9.88  5.99  89 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 21 56 999 99.0 99.0  1.64  6.67  5.82  96 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 22 26 999 99.0 99.0  1.72  7.14  5.70 100 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 22 56 999 99.0 99.0  1.67  7.14  5.53 101 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 23 26 999 99.0 99.0  1.71  7.14  5.66  98 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 12 23 56 999 99.0 99.0  1.69  8.33  5.74  94 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 00 26 999 99.0 99.0  1.72  7.69  5.65  91 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 00 56 999 99.0 99.0  1.91  7.69  5.71  86 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 01 26 999 99.0 99.0  1.91  9.88  5.43  86 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 01 56 999 99.0 99.0  2.17  6.67  5.62  96 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 02 26 999 99.0 99.0  2.09 10.53  5.61  84 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 13 02 56 999 99.0 99.0  2.01  6.25  5.63  97 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 13 03 26 999 99.0 99.0  2.12  5.88  5.70  91 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 13 03 56 999 99.0 99.0  1.93  5.88  5.60  89 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 13 04 26 999 99.0 99.0  1.90  9.09  5.51  83 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 13 04 56 999 99.0 99.0  2.00  7.69  5.70  77 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 13 05 26 999 99.0 99.0  2.03  6.67  5.68  89 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 05 56 999 99.0 99.0  2.01  6.25  5.66  90 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 06 26 999 99.0 99.0  2.06  6.67  5.67  84 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 06 56 999 99.0 99.0  1.91  7.69  5.69  94 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 07 26 999 99.0 99.0  1.95  8.33  5.80  79 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 07 56 999 99.0 99.0  2.03  7.69  5.77  84 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 08 26 999 99.0 99.0  2.01  9.88  5.85  84 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 08 56 999 99.0 99.0  1.96  7.69  5.73  82 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 09 26 999 99.0 99.0  1.97  8.33  5.84  86 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 09 56 999 99.0 99.0  2.07  8.33  5.96  83 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 10 26 999 99.0 99.0  1.99  7.69  5.87  86 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 10 56 999 99.0 99.0  2.05  9.88  5.97  82 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 11 26 999 99.0 99.0  2.05  7.69  5.96  80 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 11 56 999 99.0 99.0  2.06  9.09  5.91  79 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 12 26 999 99.0 99.0  2.00  9.09  5.74  79 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 12 56 999 99.0 99.0  2.10  7.69  5.93  80 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 13 26 999 99.0 99.0  2.17  7.69  5.97  72 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 13 56 999 99.0 99.0  2.09  8.33  5.86  72 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 14 26 999 99.0 99.0  2.24  8.33  6.19  69 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 14 56 999 99.0 99.0  2.27  7.69  6.10  80 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 15 26 999 99.0 99.0  2.02  9.88  5.92  87 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 15 56 999 99.0 99.0  2.15  7.69  5.97  83 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 16 26 999 99.0 99.0  2.10  7.69  5.99  80 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 16 56 999 99.0 99.0  2.13  7.69  5.94  79 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 17 26 999 99.0 99.0  1.98  7.14  5.64  90 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 17 56 999 99.0 99.0  2.05  8.33  5.95  83 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 18 26 999 99.0 99.0  2.07  7.14  5.85  97 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 18 56 999 99.0 99.0  2.09  7.14  6.00  90 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 19 26 999 99.0 99.0  2.05  8.33  5.84  87 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 19 56 999 99.0 99.0  2.05  7.69  5.77  90 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 20 26 999 99.0 99.0  2.09  7.69  5.93  90 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 20 56 999 99.0 99.0  2.04  7.69  5.86  94 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 21 26 999 99.0 99.0  2.08  7.14  6.10  94 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 21 56 999 99.0 99.0  2.05  8.33  5.93  86 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 22 26 999 99.0 99.0  1.96  7.69  6.00  93 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 22 56 999 99.0 99.0  2.04  7.69  6.00  89 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 23 26 999 99.0 99.0  2.12  7.69  6.25  86 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 13 23 56 999 99.0 99.0  1.90  9.09  5.79  90 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 00 26 999 99.0 99.0  2.20  7.69  6.28  86 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 00 56 999 99.0 99.0  2.05  9.09  5.89 100 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 01 26 999 99.0 99.0  2.13  8.33  6.05  94 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 01 56 999 99.0 99.0  2.16  7.69  6.04  91 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 02 26 999 99.0 99.0  2.20  7.69  6.12  84 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 02 56 999 99.0 99.0  2.23  7.69  6.16  87 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 03 26 999 99.0 99.0  2.16  8.33  6.00  91 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 14 03 56 999 99.0 99.0  2.20  7.69  5.94  87 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 14 04 26 999 99.0 99.0  2.19  8.33  6.05  89 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 14 04 56 999 99.0 99.0  2.13  8.33  6.17  84 9999.0 999.0  29.0 999.0 99.0 99.00
2024 12 14 05 26 999 99.0 99.0  2.27  8.33  6.03  87 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 05 56 999 99.0 99.0  2.06  7.69  5.85  86 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 06 26 999 99.0 99.0  2.05  7.69  5.76 101 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 06 56 999 99.0 99.0  2.04  7.69  5.92  94 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 07 26 999 99.0 99.0  2.18  8.33  6.13  84 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 07 56 999 99.0 99.0  2.11  8.33  6.09  96 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 08 26 999 99.0 99.0  2.10  8.33  5.99  84 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 08 56 999 99.0 99.0  2.03  8.33  6.01  94 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 09 26 999 99.0 99.0  2.21  7.69  6.10  94 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 09 56 999 99.0 99.0  2.20  7.69  6.24 100 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 10 26 999 99.0 99.0  2.26  8.33  6.36  98 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 10 56 999 99.0 99.0  2.16  8.33  6.39  89 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 11 26 999 99.0 99.0  2.09  8.33  6.34  97 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 11 56 999 99.0 99.0  2.22  8.33  6.42 100 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 12 26 999 99.0 99.0  2.30  9.09  6.62 105 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 12 56 999 99.0 99.0  2.40  8.33  6.44 101 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 13 26 999 99.0 99.0  2.36  8.33  6.30 104 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 13 56 999 99.0 99.0  2.31  9.88  6.46  89 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 14 26 999 99.0 99.0  2.43  8.33  6.48  93 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 14 56 999 99.0 99.0  2.34  8.33  6.20  96 9999.0 999.0  28.9 999.0 99.0 99.00
2024 12 14 15 26 999 99.0 99.0  2.36  8.33  6.31  97 9999.0 999.0  28.9 999.0 99.0 99.00
