#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 01 05 20 45 999 99.0 99.0  1.76 11.11  5.58  88 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 05 21 15 999 99.0 99.0  1.68  5.56  5.37  88 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 05 21 45 999 99.0 99.0  1.71  6.25  5.42 105 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 05 22 15 999 99.0 99.0  1.71 10.53  5.47  88 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 05 22 45 999 99.0 99.0  1.72  5.88  5.52  90 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 05 23 15 999 99.0 99.0  1.70  6.25  5.43  90 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 05 23 45 999 99.0 99.0  1.72  5.56  5.43  87 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 00 15 999 99.0 99.0  1.86  6.25  5.45  90 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 00 45 999 99.0 99.0  1.78  5.88  5.36  84 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 01 15 999 99.0 99.0  1.84  5.88  5.44  88 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 01 45 999 99.0 99.0  1.80  6.25  5.70  95 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 02 15 999 99.0 99.0  1.97  5.88  5.68  88 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 02 45 999 99.0 99.0  1.89  6.25  5.52  85 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 03 15 999 99.0 99.0  1.86  6.67  5.31  92 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 03 45 999 99.0 99.0  1.86 10.53  5.54  84 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 04 15 999 99.0 99.0  1.88  6.25  5.57  99 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 04 45 999 99.0 99.0  1.87  6.67  5.39  97 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 05 15 999 99.0 99.0  1.94  6.25  5.56  88 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 05 45 999 99.0 99.0  1.86  6.25  5.42  78 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 06 15 999 99.0 99.0  1.86  6.67  5.41  92 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 06 45 999 99.0 99.0  1.89  6.67  5.51  88 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 07 15 999 99.0 99.0  1.87  6.67  5.44  92 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 07 45 999 99.0 99.0  1.92  6.67  5.52  95 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 08 15 999 99.0 99.0  1.86  6.67  5.57  94 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 08 45 999 99.0 99.0  1.82  6.25  5.55  95 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 09 15 999 99.0 99.0  1.87  6.25  5.39  95 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 09 45 999 99.0 99.0  1.78  6.67  5.27  87 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 10 15 999 99.0 99.0  1.96  6.25  5.40  95 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 10 45 999 99.0 99.0  2.08  6.25  5.71  91 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 11 16 999 99.0 99.0  1.98  6.67  5.48  81 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 11 45 999 99.0 99.0  2.07  6.67  5.55  84 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 12 15 999 99.0 99.0  2.07  7.14  5.50  88 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 12 45 999 99.0 99.0  2.20  6.67  5.64  87 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 06 13 15 999 99.0 99.0  2.09  7.14  5.62  73 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 13 45 999 99.0 99.0  1.98  6.67  5.47  94 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 14 15 999 99.0 99.0  2.00  7.14  5.56  94 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 14 45 999 99.0 99.0  2.02  7.14  5.69  77 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 15 15 999 99.0 99.0  2.13  7.14  5.74  80 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 15 45 999 99.0 99.0  2.06  7.14  5.74  95 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 16 15 999 99.0 99.0  2.09  7.14  5.79  99 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 16 46 999 99.0 99.0  2.01  7.14  5.60  83 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 17 15 999 99.0 99.0  2.15  7.14  5.87  95 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 17 45 999 99.0 99.0  2.09  6.67  5.80  91 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 18 15 999 99.0 99.0  2.14  7.14  5.88  90 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 18 45 999 99.0 99.0  2.02  7.69  5.65  74 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 19 15 999 99.0 99.0  2.09  6.67  5.76  87 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 19 45 999 99.0 99.0  2.10  7.14  5.64  87 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 20 15 999 99.0 99.0  1.96  7.69  5.56  78 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 20 45 999 99.0 99.0  2.14  7.14  5.86  97 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 21 15 999 99.0 99.0  2.07  8.33  5.92  84 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 21 45 999 99.0 99.0  2.03  7.69  5.76  87 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 22 15 999 99.0 99.0  2.02  7.14  5.84  81 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 22 46 999 99.0 99.0  2.10  7.14  5.84  99 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 23 15 999 99.0 99.0  2.03  7.69  5.84  97 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 06 23 45 999 99.0 99.0  2.12  7.14  5.78  94 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 00 15 999 99.0 99.0  2.30  7.69  6.04  87 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 00 45 999 99.0 99.0  2.18  7.14  5.86  95 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 01 15 999 99.0 99.0  1.96  7.14  5.77  92 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 01 45 999 99.0 99.0  2.09  7.69  5.82  88 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 02 15 999 99.0 99.0  2.08  8.33  5.87  80 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 02 45 999 99.0 99.0  2.18  8.33  5.96  77 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 03 15 999 99.0 99.0  2.12  7.69  5.97  80 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 03 45 999 99.0 99.0  2.28  7.14  5.93  91 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 04 15 999 99.0 99.0  2.23  7.69  5.88  83 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 04 45 999 99.0 99.0  2.33  7.69  6.05  87 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 07 05 15 999 99.0 99.0  2.25  7.69  6.00  78 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 07 05 45 999 99.0 99.0  2.27  7.69  6.03  74 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 07 06 15 999 99.0 99.0  2.44  7.69  6.12  80 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 06 45 999 99.0 99.0  2.30  7.69  6.02  77 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 07 15 999 99.0 99.0  2.29  8.33  6.00  76 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 07 45 999 99.0 99.0  2.24  7.69  5.81  91 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 08 15 999 99.0 99.0  2.36  7.69  5.96  80 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 08 45 999 99.0 99.0  2.50  7.69  5.91  80 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 09 15 999 99.0 99.0  2.28  8.33  5.75  78 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 09 45 999 99.0 99.0  2.34  7.14  5.94  77 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 10 15 999 99.0 99.0  2.37  7.69  6.14  85 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 10 45 999 99.0 99.0  2.42  7.69  6.11  83 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 11 15 999 99.0 99.0  2.51  7.69  6.14  76 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 11 45 999 99.0 99.0  2.48  7.69  6.25  76 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 12 15 999 99.0 99.0  2.51  7.69  6.09  80 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 12 45 999 99.0 99.0  2.43  7.69  6.04  80 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 13 15 999 99.0 99.0  2.57  7.69  6.27  74 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 13 45 999 99.0 99.0  2.49  7.69  6.37  91 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 14 15 999 99.0 99.0  2.53  7.69  6.21  76 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 14 45 999 99.0 99.0  2.49  7.69  6.24  76 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 15 15 999 99.0 99.0  2.37  7.69  6.14  92 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 15 45 999 99.0 99.0  2.48  7.69  6.22  80 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 16 15 999 99.0 99.0  2.70  7.69  6.32  87 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 16 45 999 99.0 99.0  2.57  8.33  6.22  87 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 17 15 999 99.0 99.0  2.59  8.33  6.16  81 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 17 46 999 99.0 99.0  2.50  7.69  6.09  83 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 18 15 999 99.0 99.0  2.31  8.33  6.04  83 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 18 45 999 99.0 99.0  2.45  8.33  6.06  83 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 19 16 999 99.0 99.0  2.64  8.33  6.21  80 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 19 45 999 99.0 99.0  2.43  8.33  6.12  74 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 20 15 999 99.0 99.0  2.42  8.33  6.22  83 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 20 45 999 99.0 99.0  2.60  8.33  6.38  81 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 21 16 999 99.0 99.0  2.54  8.33  6.23  81 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 21 45 999 99.0 99.0  2.31  8.33  6.11  80 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 22 16 999 99.0 99.0  2.49  8.33  6.30  80 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 22 45 999 99.0 99.0  2.42  8.33  6.17  84 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 23 15 999 99.0 99.0  2.27  7.69  6.06  83 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 07 23 45 999 99.0 99.0  2.44  7.69  6.12  80 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 00 15 999 99.0 99.0  2.33  7.69  6.04  80 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 00 45 999 99.0 99.0  2.36  8.33  6.18  87 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 01 16 999 99.0 99.0  2.36  8.33  6.10  85 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 01 45 999 99.0 99.0  2.55  8.33  6.32  83 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 02 15 999 99.0 99.0  2.25  7.69  6.11  83 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 02 46 999 99.0 99.0  2.30  8.33  6.35  83 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 03 15 999 99.0 99.0  2.39  8.33  6.33  78 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 03 45 999 99.0 99.0  2.29  8.33  6.28  78 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 08 04 15 999 99.0 99.0  2.40  8.33  6.32  80 9999.0 999.0  28.6 999.0 99.0 99.00
2012 01 08 04 46 999 99.0 99.0  2.33  7.69  6.06  88 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 05 15 999 99.0 99.0  2.35  8.33  5.87  83 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 05 45 999 99.0 99.0  2.19  8.33  6.04  77 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 06 16 999 99.0 99.0  2.23  8.33  5.86  78 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 06 45 999 99.0 99.0  2.47  7.69  6.15  83 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 07 15 999 99.0 99.0  2.33  8.33  6.09  71 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 07 45 999 99.0 99.0  2.29  8.33  5.94  78 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 08 15 999 99.0 99.0  2.30  8.33  6.13  73 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 08 45 999 99.0 99.0  2.43  8.33  6.06  76 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 09 15 999 99.0 99.0  2.35  8.33  5.87  84 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 09 45 999 99.0 99.0  2.33  7.69  5.99  85 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 10 15 999 99.0 99.0  2.34  8.33  5.99  78 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 10 45 999 99.0 99.0  2.28  8.33  6.04  80 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 11 15 999 99.0 99.0  2.43  8.33  6.06  78 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 11 46 999 99.0 99.0  2.52  8.33  6.09  77 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 12 15 999 99.0 99.0  2.50  8.33  6.22  69 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 12 45 999 99.0 99.0  2.40  7.69  6.11  80 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 13 15 999 99.0 99.0  2.51  8.33  6.17  71 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 13 45 999 99.0 99.0  2.64  8.33  6.29  77 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 14 15 999 99.0 99.0  2.26  7.69  6.08  81 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 14 45 999 99.0 99.0  2.50  8.33  6.20  85 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 15 15 999 99.0 99.0  2.43  8.33  6.21  73 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 15 45 999 99.0 99.0  2.36  7.69  6.05  90 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 16 15 999 99.0 99.0  2.61  7.69  6.34  84 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 16 46 999 99.0 99.0  2.50  8.33  6.28  81 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 17 16 999 99.0 99.0  2.49  8.33  6.21  76 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 08 17 46 999 99.0 99.0  2.49  7.69  6.05  83 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 08 18 15 999 99.0 99.0  2.29  8.33  5.98  73 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 18 45 999 99.0 99.0  2.52  8.33  6.28  76 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 08 19 15 999 99.0 99.0  2.57  8.33  6.41  80 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 08 19 45 999 99.0 99.0  2.60  8.33  6.41  77 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 08 20 15 999 99.0 99.0  2.44  8.33  6.11  77 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 08 20 46 999 99.0 99.0  2.55  8.33  6.29  81 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 08 21 15 999 99.0 99.0  2.50  9.09  6.43  73 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 08 21 45 999 99.0 99.0  2.27  8.33  6.10  69 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 08 22 15 999 99.0 99.0  2.41  8.33  6.30  77 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 08 22 45 999 99.0 99.0  2.46  8.33  6.35  83 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 08 23 15 999 99.0 99.0  2.42  9.09  6.23  77 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 08 23 45 999 99.0 99.0  2.40  8.33  6.41  84 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 09 00 15 999 99.0 99.0  2.34  9.09  6.36  73 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 09 00 45 999 99.0 99.0  2.37  8.33  6.36  80 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 09 01 16 999 99.0 99.0  2.44  8.33  6.28  73 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 09 01 45 999 99.0 99.0  2.40  8.33  6.35  77 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 09 02 15 999 99.0 99.0  2.25  8.33  6.26  73 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 09 02 45 999 99.0 99.0  2.39  8.33  6.36  76 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 09 03 15 999 99.0 99.0  2.42  7.69  6.25  87 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 09 04 15 999 99.0 99.0  2.26  8.33  6.35  83 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 09 04 45 999 99.0 99.0  2.36  7.69  6.25  84 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 09 05 15 999 99.0 99.0  2.41  8.33  6.16  77 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 09 05 45 999 99.0 99.0  2.46  8.33  6.23  81 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 09 06 45 999 99.0 99.0  2.35  9.09  6.21  69 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 09 07 15 999 99.0 99.0  2.47  8.33  6.27  84 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 09 07 45 999 99.0 99.0  2.31  8.33  6.15  83 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 09 08 15 999 99.0 99.0  2.28  8.33  6.20  85 9999.0 999.0  28.5 999.0 99.0 99.00
2012 01 09 08 45 999 99.0 99.0  2.16  8.33  6.02  91 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 09 15 999 99.0 99.0  2.34  8.33  6.13  90 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 09 45 999 99.0 99.0  2.30  8.33  6.14  90 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 10 15 999 99.0 99.0  2.32  8.33  6.15  94 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 10 45 999 99.0 99.0  2.23  9.09  6.20  66 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 11 45 999 99.0 99.0  2.31  9.09  6.12  70 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 12 15 999 99.0 99.0  2.40  9.09  6.29  71 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 12 45 999 99.0 99.0  2.51  8.33  6.44  83 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 13 15 999 99.0 99.0  2.26  7.69  6.10  92 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 13 45 999 99.0 99.0  2.25  7.69  6.34  80 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 14 15 999 99.0 99.0  2.26  9.09  6.29  70 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 14 45 999 99.0 99.0  2.40  9.09  6.33  70 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 15 15 999 99.0 99.0  2.29  8.33  6.37  81 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 15 45 999 99.0 99.0  2.52  9.09  6.57  61 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 16 15 999 99.0 99.0  2.35  8.33  6.46  77 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 16 45 999 99.0 99.0  2.47  9.09  6.58  63 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 17 45 999 99.0 99.0  2.58  9.88  6.47  61 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 18 15 999 99.0 99.0  2.49  9.09  6.41  59 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 18 45 999 99.0 99.0  2.53  9.09  6.28  64 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 19 15 999 99.0 99.0  2.59  9.09  6.37  66 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 19 45 999 99.0 99.0  2.53  7.69  6.27  81 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 20 15 999 99.0 99.0  2.81  8.33  6.47  74 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 20 45 999 99.0 99.0  2.92  8.33  6.61  78 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 21 15 999 99.0 99.0  2.94  9.09  6.46  61 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 21 45 999 99.0 99.0  2.96  8.33  6.34  71 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 22 45 999 99.0 99.0  3.26  9.09  6.57  61 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 23 15 999 99.0 99.0  3.13  9.09  6.79  60 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 09 23 45 999 99.0 99.0  3.09  9.09  6.65  66 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 00 15 999 99.0 99.0  3.10  9.09  6.51  61 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 00 45 999 99.0 99.0  3.50  9.09  6.97  61 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 01 15 999 99.0 99.0  3.38  9.09  6.88  63 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 01 45 999 99.0 99.0  3.48  9.09  6.94  66 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 02 15 999 99.0 99.0  3.22  9.09  6.81  64 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 02 45 999 99.0 99.0  3.26  9.09  6.95  60 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 03 15 999 99.0 99.0  3.40  8.33  6.90  69 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 04 15 999 99.0 99.0  3.17  9.09  6.84  66 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 04 45 999 99.0 99.0  3.21  9.88  6.68  61 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 05 15 999 99.0 99.0  3.16  9.09  6.78  63 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 05 45 999 99.0 99.0  2.94  9.09  6.45  63 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 06 15 999 99.0 99.0  3.29  9.09  6.89  66 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 06 45 999 99.0 99.0  3.14  9.09  6.69  67 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 07 45 999 99.0 99.0  3.18  9.88  6.76  56 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 08 15 999 99.0 99.0  3.05  9.09  6.58  67 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 08 45 999 99.0 99.0  3.04  9.09  6.71  66 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 09 15 999 99.0 99.0  2.89  9.09  6.55  69 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 09 45 999 99.0 99.0  3.11  9.88  6.76  63 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 10 15 999 99.0 99.0  2.97  9.09  6.53  64 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 10 45 999 99.0 99.0  3.18  9.09  6.87  67 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 11 15 999 99.0 99.0  3.35  9.09  6.84  76 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 11 45 999 99.0 99.0  3.53  9.09  7.22  70 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 12 15 999 99.0 99.0  3.07  9.09  6.67  70 9999.0 999.0  28.4 999.0 99.0 99.00
2012 01 10 12 45 999 99.0 99.0  3.06  9.09  6.65  64 9999.0 999.0  28.3 999.0 99.0 99.00
2012 01 10 13 15 999 99.0 99.0  3.08  9.09  6.67  64 9999.0 999.0  28.3 999.0 99.0 99.00
2012 01 10 13 45 999 99.0 99.0  3.18  9.09  6.82  64 9999.0 999.0  28.3 999.0 99.0 99.00
2012 01 10 14 15 999 99.0 99.0  3.03  9.88  6.54  69 9999.0 999.0  28.3 999.0 99.0 99.00
2012 01 10 15 15 999 99.0 99.0  3.25  9.09  6.79  70 9999.0 999.0  28.3 999.0 99.0 99.00
2012 01 10 15 45 999 99.0 99.0  3.32  9.09  6.87  64 9999.0 999.0  28.3 999.0 99.0 99.00
2012 01 10 16 15 999 99.0 99.0  3.53  9.09  7.04  69 9999.0 999.0  28.3 999.0 99.0 99.00
2012 01 10 16 45 999 99.0 99.0  3.40  9.09  6.89  74 9999.0 999.0  28.3 999.0 99.0 99.00
2012 01 10 17 15 999 99.0 99.0  3.41  9.88  6.83  70 9999.0 999.0  28.3 999.0 99.0 99.00
2012 01 10 17 45 999 99.0 99.0  3.53  9.09  6.98  74 9999.0 999.0  28.3 999.0 99.0 99.00
2012 01 10 18 15 999 99.0 99.0  3.38  9.09  6.85  69 9999.0 999.0  28.3 999.0 99.0 99.00
2012 01 10 18 45 999 99.0 99.0  3.66  9.88  7.05  73 9999.0 999.0  28.3 999.0 99.0 99.00
2012 01 10 20 15 999 99.0 99.0  3.38  8.33  6.66  74 9999.0 999.0  28.3 999.0 99.0 99.00
2012 01 10 21 15 999 99.0 99.0  3.36  9.09  6.79  64 9999.0 999.0  28.3 999.0 99.0 99.00
