#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 12 15 23 30 999 99.0 99.0  1.85  6.25  5.55  97 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 00 00 999 99.0 99.0  1.73  9.09  5.51  87 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 00 30 999 99.0 99.0  1.90  6.67  5.61  97 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 01 00 999 99.0 99.0  1.90  7.14  5.57  94 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 01 30 999 99.0 99.0  1.85  6.25  5.64  96 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 02 30 999 99.0 99.0  1.90  9.09  5.55  87 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 03 00 999 99.0 99.0  2.06  7.14  5.69  97 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 03 30 999 99.0 99.0  1.88  9.88  5.46  83 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 04 00 999 99.0 99.0  1.93  6.25  5.39  97 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 04 30 999 99.0 99.0  1.94  9.09  5.58  91 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 05 00 999 99.0 99.0  1.85  7.14  5.54  96 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 05 30 999 99.0 99.0  1.96  7.14  5.45  98 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 06 00 999 99.0 99.0  2.00  9.88  5.69  87 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 06 30 999 99.0 99.0  1.78  9.88  5.64  91 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 07 00 999 99.0 99.0  1.90  9.88  5.74  84 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 07 30 999 99.0 99.0  1.81  7.14  5.76 104 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 08 00 999 99.0 99.0  1.89  9.09  5.98  87 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 08 30 999 99.0 99.0  1.75  9.88  5.94  84 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 09 00 999 99.0 99.0  1.66  9.88  5.83  91 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 09 30 999 99.0 99.0  1.82  9.09  6.11  91 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 10 30 999 99.0 99.0  1.90  9.88  6.11  90 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 11 00 999 99.0 99.0  1.89  7.14  6.09 110 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 11 30 999 99.0 99.0  1.92  9.09  6.04  93 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 12 00 999 99.0 99.0  1.83  9.88  5.78  93 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 12 30 999 99.0 99.0  1.94  8.33  5.87 101 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 13 00 999 99.0 99.0  1.96  9.88  5.96  87 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 13 30 999 99.0 99.0  1.88  7.69  5.81 111 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 14 00 999 99.0 99.0  1.96  6.67  5.87 105 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 14 30 999 99.0 99.0  1.89  7.14  5.88 101 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 15 00 999 99.0 99.0  1.95  9.88  5.97  86 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 15 30 999 99.0 99.0  1.89  9.88  5.98  80 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 16 00 999 99.0 99.0  1.83  9.09  6.06  83 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 16 30 999 99.0 99.0  1.96  7.14  5.88  96 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 17 00 999 99.0 99.0  1.79  7.14  5.69 100 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 17 30 999 99.0 99.0  1.87  9.88  5.72  90 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 18 00 999 99.0 99.0  1.92  9.88  6.11  87 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 18 30 999 99.0 99.0  1.91  7.14  5.93  98 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 19 00 999 99.0 99.0  1.95  7.69  5.92 100 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 19 30 999 99.0 99.0  1.88  7.14  5.81  98 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 20 00 999 99.0 99.0  1.92  9.88  5.99  93 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 20 30 999 99.0 99.0  1.87  6.67  5.88 100 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 21 00 999 99.0 99.0  1.77  7.14  5.79 101 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 21 30 999 99.0 99.0  1.80  7.69  5.81 105 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 22 30 999 99.0 99.0  1.70  7.14  5.56 104 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 23 00 999 99.0 99.0  1.92  6.67  5.60  98 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 16 23 30 999 99.0 99.0  1.99  7.69  5.76 100 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 00 00 999 99.0 99.0  2.03  7.14  5.63  96 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 00 30 999 99.0 99.0  2.05  7.14  5.68  98 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 01 00 999 99.0 99.0  2.12  7.69  5.56  94 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 01 30 999 99.0 99.0  2.01  7.14  5.55  91 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 02 00 999 99.0 99.0  2.17  7.14  5.83  93 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 02 30 999 99.0 99.0  2.04  7.69  5.77 101 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 03 00 999 99.0 99.0  2.09  7.14  5.89 103 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 03 30 999 99.0 99.0  2.12  6.67  5.94 103 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 04 00 999 99.0 99.0  2.15  7.69  5.98  98 9999.0 999.0  29.4 999.0 99.0 99.00
2017 12 17 04 30 999 99.0 99.0  1.99  9.09  5.72  94 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 05 00 999 99.0 99.0  1.90  7.14  5.56 104 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 05 30 999 99.0 99.0  2.00  9.09  5.85  93 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 06 30 999 99.0 99.0  2.15  8.33  5.84  94 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 07 00 999 99.0 99.0  2.15  7.14  5.72 104 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 07 30 999 99.0 99.0  2.13  9.09  6.00  96 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 08 00 999 99.0 99.0  2.01  7.14  5.98 104 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 08 30 999 99.0 99.0  1.93  7.69  5.81 101 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 09 00 999 99.0 99.0  1.93  7.14  5.76 100 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 09 30 999 99.0 99.0  2.20  7.69  6.24 104 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 10 00 999 99.0 99.0  2.01  7.14  5.88 105 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 10 30 999 99.0 99.0  2.18  7.14  6.17 107 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 11 00 999 99.0 99.0  2.05  7.14  5.94 118 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 11 30 999 99.0 99.0  2.01  7.69  5.88 110 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 12 00 999 99.0 99.0  2.01  8.33  5.94 104 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 12 30 999 99.0 99.0  1.98  8.33  5.97 111 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 13 00 999 99.0 99.0  2.00  7.14  5.93 111 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 13 30 999 99.0 99.0  2.02  7.69  5.74 107 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 14 30 999 99.0 99.0  2.00  7.69  5.77 103 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 15 00 999 99.0 99.0  1.99  8.33  6.05 103 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 15 30 999 99.0 99.0  2.06  8.33  6.01  96 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 16 00 999 99.0 99.0  2.06  7.14  6.05 113 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 16 30 999 99.0 99.0  2.04  7.69  5.99 100 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 17 00 999 99.0 99.0  2.11  7.69  5.91 103 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 17 17 30 999 99.0 99.0  2.19  9.09  6.07  86 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 17 18 00 999 99.0 99.0  2.03  7.14  5.84 110 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 17 18 30 999 99.0 99.0  1.96  7.14  5.90 108 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 17 19 00 999 99.0 99.0  1.98  8.33  6.21 111 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 17 19 30 999 99.0 99.0  2.03  7.69  5.95  94 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 17 20 00 999 99.0 99.0  2.14  7.69  6.11 107 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 17 20 30 999 99.0 99.0  2.12  7.69  5.84 103 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 17 21 00 999 99.0 99.0  2.06  7.14  5.80 107 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 17 21 30 999 99.0 99.0  2.04  8.33  5.81 103 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 17 22 00 999 99.0 99.0  2.12  7.69  5.80 108 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 17 22 30 999 99.0 99.0  2.07  7.69  5.73 111 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 17 23 00 999 99.0 99.0  2.05  8.33  5.70 114 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 17 23 30 999 99.0 99.0  1.89  7.69  5.59 101 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 00 00 999 99.0 99.0  2.01  8.33  5.79 115 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 00 30 999 99.0 99.0  2.02  7.69  5.82 107 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 01 00 999 99.0 99.0  2.05  7.69  5.73 118 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 01 30 999 99.0 99.0  2.02  8.33  5.90 104 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 02 00 999 99.0 99.0  1.94  7.69  5.72 111 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 02 30 999 99.0 99.0  2.10  7.14  5.89 107 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 03 00 999 99.0 99.0  2.10  7.69  5.93 110 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 03 30 999 99.0 99.0  2.14  7.69  5.90 110 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 04 00 999 99.0 99.0  1.94  7.69  5.83 124 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 04 30 999 99.0 99.0  1.99  7.69  5.97 110 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 05 00 999 99.0 99.0  1.89  8.33  5.79  98 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 05 30 999 99.0 99.0  1.84  7.69  5.82 114 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 06 30 999 99.0 99.0  2.05  7.69  5.78 105 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 07 00 999 99.0 99.0  1.98  8.33  5.82 101 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 07 30 999 99.0 99.0  1.93  7.69  5.75  97 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 08 00 999 99.0 99.0  1.82  7.69  5.66 101 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 08 30 999 99.0 99.0  1.86  8.33  5.41  96 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 09 00 999 99.0 99.0  1.90  7.69  5.53  91 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 09 30 999 99.0 99.0  1.93  7.69  5.54 104 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 10 30 999 99.0 99.0  2.06  7.69  5.63 108 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 11 00 999 99.0 99.0  2.06  7.69  5.59 110 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 11 30 999 99.0 99.0  2.15  7.14  5.63 103 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 12 00 999 99.0 99.0  2.21  7.14  5.64 103 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 12 30 999 99.0 99.0  2.18  7.14  5.64  96 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 13 00 999 99.0 99.0  2.30  7.14  5.56  96 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 18 13 30 999 99.0 99.0  2.23  7.14  5.76  96 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 14 30 999 99.0 99.0  2.34  7.14  5.83  91 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 15 00 999 99.0 99.0  2.31  7.14  5.76  87 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 15 30 999 99.0 99.0  2.25  7.69  5.66  94 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 16 00 999 99.0 99.0  2.34  7.14  5.84  86 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 16 30 999 99.0 99.0  2.43  7.14  6.00  83 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 17 00 999 99.0 99.0  2.38  7.69  5.71  84 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 17 30 999 99.0 99.0  2.43  7.69  5.85  84 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 18 30 999 99.0 99.0  2.49  7.14  5.85  90 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 19 00 999 99.0 99.0  2.27  7.69  5.76  93 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 19 30 999 99.0 99.0  2.36  7.14  6.01  87 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 20 00 999 99.0 99.0  2.50  8.33  6.11  84 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 20 30 999 99.0 99.0  2.56  7.14  6.08  97 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 21 00 999 99.0 99.0  2.50  7.69  6.08  87 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 21 30 999 99.0 99.0  2.48  7.69  6.15  84 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 22 00 999 99.0 99.0  2.59  7.14  6.13  91 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 22 30 999 99.0 99.0  2.66  7.69  6.42  96 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 23 00 999 99.0 99.0  2.54  7.69  6.38  90 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 18 23 30 999 99.0 99.0  2.63  7.69  6.33  90 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 00 00 999 99.0 99.0  2.40  7.69  5.96  90 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 00 30 999 99.0 99.0  2.44  7.69  6.13  91 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 01 00 999 99.0 99.0  2.53  8.33  6.09  83 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 01 30 999 99.0 99.0  2.50  7.69  6.13  86 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 02 30 999 99.0 99.0  2.48  7.69  6.15  89 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 03 00 999 99.0 99.0  2.44  7.69  6.19  93 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 03 30 999 99.0 99.0  2.55  7.14  6.41  93 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 04 00 999 99.0 99.0  2.37  7.69  6.23  83 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 04 30 999 99.0 99.0  2.43  9.09  6.44  90 9999.0 999.0  29.3 999.0 99.0 99.00
2017 12 19 05 00 999 99.0 99.0  2.61  8.33  6.42  84 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 05 30 999 99.0 99.0  2.27  7.69  6.14  87 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 06 00 999 99.0 99.0  2.42  8.33  6.27  86 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 06 30 999 99.0 99.0  2.44  8.33  6.13  94 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 07 00 999 99.0 99.0  2.57  8.33  6.34  91 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 07 30 999 99.0 99.0  2.31  8.33  6.22  98 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 08 00 999 99.0 99.0  2.37  7.69  6.45  96 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 08 30 999 99.0 99.0  2.33  8.33  6.30  87 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 09 00 999 99.0 99.0  2.24  8.33  6.33  87 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 09 30 999 99.0 99.0  2.38  8.33  6.42  91 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 10 00 999 99.0 99.0  2.33  8.33  6.23  97 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 10 30 999 99.0 99.0  2.44  9.09  6.40  93 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 11 00 999 99.0 99.0  2.12  8.33  5.87  96 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 11 30 999 99.0 99.0  2.25  9.09  6.27  87 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 12 00 999 99.0 99.0  2.04  8.33  5.99  98 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 12 30 999 99.0 99.0  2.05  8.33  5.93  90 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 13 00 999 99.0 99.0  2.32  8.33  6.21  97 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 13 30 999 99.0 99.0  2.38  8.33  6.16  94 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 14 30 999 99.0 99.0  2.28  8.33  6.08  97 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 15 00 999 99.0 99.0  2.36  8.33  6.17  91 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 15 30 999 99.0 99.0  2.18  8.33  6.10  79 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 16 00 999 99.0 99.0  2.39  9.09  6.21  90 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 16 30 999 99.0 99.0  2.01  8.33  6.01  89 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 17 00 999 99.0 99.0  2.10  9.09  6.17  83 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 17 30 999 99.0 99.0  2.12  8.33  6.35  77 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 18 00 999 99.0 99.0  2.17  8.33  6.31  84 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 18 30 999 99.0 99.0  2.14  9.09  6.15  87 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 19 00 999 99.0 99.0  2.10  7.69  6.01  91 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 19 30 999 99.0 99.0  2.08  9.09  6.00  87 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 19 20 00 999 99.0 99.0  2.08  7.69  6.09  84 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 19 20 30 999 99.0 99.0  2.15  8.33  6.04  84 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 19 21 00 999 99.0 99.0  2.12  8.33  5.89  90 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 19 21 30 999 99.0 99.0  2.16  9.09  5.87  79 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 19 22 00 999 99.0 99.0  2.31  9.09  6.05  86 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 19 22 30 999 99.0 99.0  2.29  8.33  5.93  87 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 19 23 00 999 99.0 99.0  2.37  9.09  5.96  82 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 19 23 30 999 99.0 99.0  2.40  7.69  6.05  86 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 00 00 999 99.0 99.0  2.55  8.33  6.18  90 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 00 30 999 99.0 99.0  2.75  8.33  6.20  89 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 01 00 999 99.0 99.0  2.46  9.09  6.05  87 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 01 30 999 99.0 99.0  2.72  8.33  6.34  86 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 02 00 999 99.0 99.0  2.61  9.09  6.28  87 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 02 30 999 99.0 99.0  2.72  7.14  6.17  86 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 03 00 999 99.0 99.0  2.55  7.14  6.07  79 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 03 30 999 99.0 99.0  2.48  9.09  6.07  84 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 04 00 999 99.0 99.0  2.46  8.33  6.09  91 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 04 30 999 99.0 99.0  2.43  8.33  6.14  87 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 05 00 999 99.0 99.0  2.36  9.09  5.85  90 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 05 30 999 99.0 99.0  2.57  8.33  6.13  93 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 06 00 999 99.0 99.0  2.44  8.33  6.16  93 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 06 30 999 99.0 99.0  2.48  8.33  6.23  89 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 07 00 999 99.0 99.0  2.54  8.33  6.38  87 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 08 00 999 99.0 99.0  2.44  8.33  6.41  82 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 08 30 999 99.0 99.0  2.35  8.33  6.26  84 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 09 00 999 99.0 99.0  2.69  9.09  6.58  84 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 09 30 999 99.0 99.0  2.46  9.88  6.58  82 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 10 00 999 99.0 99.0  2.62  9.09  6.81  82 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 10 30 999 99.0 99.0  2.31  9.88  6.63  83 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 11 00 999 99.0 99.0  2.42  9.09  6.41  83 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 11 30 999 99.0 99.0  2.34  9.09  6.57  84 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 12 00 999 99.0 99.0  2.26  9.09  6.48  82 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 12 30 999 99.0 99.0  2.45  9.88  6.56  94 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 13 00 999 99.0 99.0  2.33  9.09  6.62  86 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 13 30 999 99.0 99.0  2.32  9.09  6.63  87 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 14 00 999 99.0 99.0  2.37  9.88  6.41  86 9999.0 999.0  29.2 999.0 99.0 99.00
2017 12 20 14 30 999 99.0 99.0  2.44  9.88  6.53  82 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 15 00 999 99.0 99.0  2.51  9.88  6.60  83 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 15 30 999 99.0 99.0  2.37  9.88  6.39  83 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 16 00 999 99.0 99.0  2.40  9.09  6.36  83 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 16 30 999 99.0 99.0  2.38  8.33  6.48  93 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 17 00 999 99.0 99.0  2.46  9.88  6.74  80 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 17 30 999 99.0 99.0  2.28  9.09  6.71  86 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 18 00 999 99.0 99.0  2.38  9.88  6.90  80 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 18 30 999 99.0 99.0  2.27  9.09  6.61  87 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 19 00 999 99.0 99.0  2.23  8.33  6.57  79 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 19 30 999 99.0 99.0  2.20  9.88  6.64  86 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 20 00 999 99.0 99.0  2.33  9.09  6.85  84 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 20 30 999 99.0 99.0  2.12  9.88  6.67  87 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 21 00 999 99.0 99.0  2.19  9.09  6.76  90 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 21 30 999 99.0 99.0  2.23  9.09  6.84  84 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 22 00 999 99.0 99.0  2.20  9.88  6.94  80 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 22 30 999 99.0 99.0  1.90  9.09  6.68  86 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 23 00 999 99.0 99.0  2.09  9.88  7.03  75 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 20 23 30 999 99.0 99.0  2.00  9.88  6.67  73 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 21 00 00 999 99.0 99.0  2.08  9.09  6.46  84 9999.0 999.0  29.1 999.0 99.0 99.00
2017 12 21 00 30 999 99.0 99.0  2.22  9.09  6.86  84 9999.0 999.0  29.1 999.0 99.0 99.00
