#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 12 11 17 56 999 99.0 99.0  2.37 11.76  7.40  74 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 11 18 26 999 99.0 99.0  2.26 12.50  6.95  73 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 11 18 56 999 99.0 99.0  2.29 13.33  6.82  76 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 11 19 26 999 99.0 99.0  2.04 11.76  6.22  74 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 11 19 56 999 99.0 99.0  2.21 14.29  6.72  71 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 11 20 26 999 99.0 99.0  2.31 11.76  6.83  71 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 11 20 56 999 99.0 99.0  2.40 10.53  6.94  74 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 11 21 26 999 99.0 99.0  2.25 11.11  6.61  74 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 11 21 56 999 99.0 99.0  2.31 12.50  7.12  66 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 11 22 26 999 99.0 99.0  2.48 14.29  6.97  52 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 11 22 56 999 99.0 99.0  2.36 13.33  6.64  52 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 11 23 26 999 99.0 99.0  2.39 13.33  6.90  64 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 11 23 56 999 99.0 99.0  2.47 11.11  6.89  74 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 00 26 999 99.0 99.0  2.25 12.50  6.70  80 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 00 56 999 99.0 99.0  2.35 14.29  6.81  66 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 01 26 999 99.0 99.0  2.19 13.33  6.61  77 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 01 56 999 99.0 99.0  2.17 12.50  6.45  71 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 02 26 999 99.0 99.0  2.25 11.76  6.86  78 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 02 56 999 99.0 99.0  2.19 14.29  6.58  67 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 03 26 999 99.0 99.0  2.13 10.53  6.83  81 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 03 56 999 99.0 99.0  2.16 11.11  6.44  71 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 04 26 999 99.0 99.0  2.13 11.11  6.66  74 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 04 56 999 99.0 99.0  2.13 13.33  6.90  63 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 05 26 999 99.0 99.0  2.14 11.76  6.69  74 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 05 56 999 99.0 99.0  2.16 12.50  6.66  78 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 06 26 999 99.0 99.0  2.19 11.11  6.64  74 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 06 56 999 99.0 99.0  2.28 12.50  6.46  64 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 07 26 999 99.0 99.0  2.18 12.50  6.31  67 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 07 56 999 99.0 99.0  2.25 12.50  6.31  73 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 08 26 999 99.0 99.0  2.32 11.76  6.76  70 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 08 56 999 99.0 99.0  2.25 11.11  6.54  74 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 09 26 999 99.0 99.0  2.22  6.25  6.37  92 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 09 56 999 99.0 99.0  2.16  7.14  6.24 102 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 10 26 999 99.0 99.0  2.27 10.53  6.40  76 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 10 56 999 99.0 99.0  2.46  7.14  6.53  97 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 11 26 999 99.0 99.0  2.40 10.53  6.54  76 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 11 56 999 99.0 99.0  2.24 13.33  6.15  61 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 12 26 999 99.0 99.0  2.30  6.67  6.30 101 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 12 56 999 99.0 99.0  2.47 11.11  6.62  73 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 13 26 999 99.0 99.0  2.38 11.76  6.42  70 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 13 56 999 99.0 99.0  2.42  6.67  6.49  95 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 14 26 999 99.0 99.0  2.32 13.33  6.42  78 9999.0 999.0  29.3 999.0 99.0 99.00
2021 12 12 14 56 999 99.0 99.0  2.18 11.11  6.34  77 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 15 26 999 99.0 99.0  2.34 11.76  6.51  70 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 15 56 999 99.0 99.0  2.28  7.14  6.36 105 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 16 26 999 99.0 99.0  2.11  6.67  6.04 102 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 16 56 999 99.0 99.0  2.25 11.76  6.33  85 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 17 26 999 99.0 99.0  2.24 12.50  6.45  71 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 17 56 999 99.0 99.0  2.19 13.33  6.56  67 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 18 26 999 99.0 99.0  2.34  9.88  6.51  76 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 18 56 999 99.0 99.0  2.12 11.11  6.23  71 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 19 26 999 99.0 99.0  2.24 11.76  6.20  67 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 19 56 999 99.0 99.0  2.36  7.14  6.35 101 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 20 26 999 99.0 99.0  2.39  7.69  6.33 104 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 20 56 999 99.0 99.0  2.29  6.67  6.06  99 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 21 26 999 99.0 99.0  2.41  7.14  6.25 102 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 21 56 999 99.0 99.0  2.55  7.14  6.34 106 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 22 26 999 99.0 99.0  2.50  7.14  6.35  95 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 22 56 999 99.0 99.0  2.42  7.69  6.31  97 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 23 26 999 99.0 99.0  2.52  7.69  6.16  98 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 12 23 56 999 99.0 99.0  2.60 12.50  6.59  74 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 00 26 999 99.0 99.0  2.47  7.14  6.39  91 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 00 56 999 99.0 99.0  2.45  7.14  6.27  95 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 01 26 999 99.0 99.0  2.51  7.69  6.31  94 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 01 56 999 99.0 99.0  2.56  7.69  6.29  80 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 02 26 999 99.0 99.0  2.53  7.14  6.29  98 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 02 56 999 99.0 99.0  2.65  7.69  6.42  98 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 03 26 999 99.0 99.0  2.81  7.69  6.66  97 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 03 56 999 99.0 99.0  2.57  7.14  6.53 106 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 04 26 999 99.0 99.0  2.50  7.14  6.29 102 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 04 56 999 99.0 99.0  2.49  7.69  6.51 102 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 05 26 999 99.0 99.0  2.62  7.69  6.47  95 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 05 56 999 99.0 99.0  2.71  7.69  6.60  98 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 06 26 999 99.0 99.0  2.63  7.69  6.67  94 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 06 56 999 99.0 99.0  2.58  7.69  6.63  98 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 07 26 999 99.0 99.0  2.60 13.33  6.61  76 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 07 56 999 99.0 99.0  2.66  7.69  6.62  97 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 08 26 999 99.0 99.0  2.65  9.09  6.75  81 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 08 56 999 99.0 99.0  2.70  7.69  6.73  97 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 09 26 999 99.0 99.0  2.61  7.69  6.84  98 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 09 56 999 99.0 99.0  2.65 12.50  6.86  76 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 10 26 999 99.0 99.0  2.68  7.69  6.69 101 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 10 56 999 99.0 99.0  2.81  7.69  6.71  99 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 11 26 999 99.0 99.0  2.60  7.69  6.73 101 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 11 56 999 99.0 99.0  2.67 13.33  6.86  70 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 12 26 999 99.0 99.0  3.05  8.33  7.14  94 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 12 56 999 99.0 99.0  2.63  8.33  6.83  88 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 13 26 999 99.0 99.0  2.57  8.33  6.59  88 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 13 56 999 99.0 99.0  2.85  8.33  6.89  92 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 14 26 999 99.0 99.0  2.52  8.33  6.57  98 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 14 56 999 99.0 99.0  2.53  7.69  6.71  98 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 15 26 999 99.0 99.0  2.64 13.33  6.82  73 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 15 56 999 99.0 99.0  2.61  8.33  6.90  92 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 16 26 999 99.0 99.0  2.56  8.33  6.54  84 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 16 56 999 99.0 99.0  2.47  7.69  6.69  98 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 17 26 999 99.0 99.0  2.75  7.69  7.10  97 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 17 56 999 99.0 99.0  2.39  8.33  6.78 101 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 18 26 999 99.0 99.0  2.44 12.50  6.88  74 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 18 56 999 99.0 99.0  2.51  7.69  6.71  98 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 19 26 999 99.0 99.0  2.33  9.09  6.47  74 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 19 56 999 99.0 99.0  2.37  7.69  6.59  98 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 20 26 999 99.0 99.0  2.50 13.33  6.96  73 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 20 56 999 99.0 99.0  2.48 12.50  6.79  64 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 13 21 26 999 99.0 99.0  2.45  8.33  6.61  88 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 13 21 56 999 99.0 99.0  2.46  9.88  6.73  71 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 22 26 999 99.0 99.0  2.31  7.69  6.48  98 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 13 22 56 999 99.0 99.0  2.36 12.50  6.72  63 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 23 26 999 99.0 99.0  2.51 12.50  6.74  73 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 13 23 56 999 99.0 99.0  2.50 13.33  6.62  78 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 00 26 999 99.0 99.0  2.33  7.69  6.52  97 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 00 56 999 99.0 99.0  2.44 11.76  6.57  73 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 01 26 999 99.0 99.0  2.31  7.69  6.41  91 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 01 56 999 99.0 99.0  2.40  9.09  6.74  70 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 02 26 999 99.0 99.0  2.37  7.69  6.70  99 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 02 56 999 99.0 99.0  2.46  8.33  6.54  88 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 03 26 999 99.0 99.0  2.55  8.33  6.61  92 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 03 56 999 99.0 99.0  2.60  8.33  6.58  99 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 04 26 999 99.0 99.0  2.27  8.33  6.39  90 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 04 56 999 99.0 99.0  2.33  7.69  6.45  98 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 05 26 999 99.0 99.0  2.24  7.69  6.34  92 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 05 56 999 99.0 99.0  2.48  7.69  6.60 104 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 06 26 999 99.0 99.0  2.40  8.33  6.47  95 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 06 56 999 99.0 99.0  2.51 12.50  6.59  71 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 07 26 999 99.0 99.0  2.61  7.69  6.67  91 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 07 56 999 99.0 99.0  2.43 11.76  6.62  73 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 08 26 999 99.0 99.0  2.40  7.69  6.42 101 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 08 56 999 99.0 99.0  2.26  7.69  6.24  97 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 09 26 999 99.0 99.0  2.46  7.69  6.49 104 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 09 56 999 99.0 99.0  2.30  7.69  6.33  99 9999.0 999.0  29.2 999.0 99.0 99.00
2021 12 14 10 26 999 99.0 99.0  2.44  7.69  6.46  99 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 10 56 999 99.0 99.0  2.29  8.33  6.14  88 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 11 26 999 99.0 99.0  2.32  7.69  6.21  94 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 11 56 999 99.0 99.0  2.50  8.33  6.43  84 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 12 26 999 99.0 99.0  2.43  7.69  6.29  95 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 12 56 999 99.0 99.0  2.52  7.14  6.24  97 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 13 26 999 99.0 99.0  2.60  7.69  6.20  84 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 13 56 999 99.0 99.0  2.59  7.69  6.43  97 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 14 26 999 99.0 99.0  2.62  7.69  6.38  85 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 14 56 999 99.0 99.0  2.52  7.69  6.22  87 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 15 26 999 99.0 99.0  2.64  7.69  6.44  87 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 15 56 999 99.0 99.0  2.60  7.69  6.24  92 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 16 26 999 99.0 99.0  2.43  7.69  6.09  94 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 16 56 999 99.0 99.0  2.42  7.69  6.07  95 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 17 26 999 99.0 99.0  2.61  7.69  6.15  90 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 17 56 999 99.0 99.0  2.44  8.33  6.01  87 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 18 26 999 99.0 99.0  2.53  7.69  6.19  97 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 18 56 999 99.0 99.0  2.43  7.69  6.17  99 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 19 26 999 99.0 99.0  2.62  7.69  6.29 101 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 19 56 999 99.0 99.0  2.53  8.33  6.24  84 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 20 26 999 99.0 99.0  2.59  7.69  6.26  95 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 20 56 999 99.0 99.0  2.52  7.69  6.13 118 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 21 26 999 99.0 99.0  2.56  7.69  6.19 109 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 21 56 999 99.0 99.0  2.68  8.33  6.21  99 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 22 26 999 99.0 99.0  2.55  7.69  6.17 109 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 22 56 999 99.0 99.0  2.54  7.69  6.26 101 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 23 26 999 99.0 99.0  2.69  7.69  6.34  94 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 14 23 56 999 99.0 99.0  2.43  7.69  6.21  95 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 00 26 999 99.0 99.0  2.39  7.14  6.01 104 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 00 56 999 99.0 99.0  2.54  7.69  6.17  95 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 01 26 999 99.0 99.0  2.46  7.69  6.24  95 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 01 56 999 99.0 99.0  2.43  8.33  6.25  80 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 02 26 999 99.0 99.0  2.61  7.69  6.41 105 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 02 56 999 99.0 99.0  2.46  7.69  6.21 102 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 03 26 999 99.0 99.0  2.47  7.69  6.22  91 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 03 56 999 99.0 99.0  2.32  7.69  6.09  90 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 04 26 999 99.0 99.0  2.39  7.14  6.10  98 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 04 56 999 99.0 99.0  2.36  7.69  5.99  92 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 05 26 999 99.0 99.0  2.30  8.33  6.07  97 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 05 56 999 99.0 99.0  2.12  8.33  5.85  91 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 06 26 999 99.0 99.0  2.27  7.69  6.01  98 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 06 56 999 99.0 99.0  2.27  7.69  5.90 104 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 07 26 999 99.0 99.0  2.31  7.69  5.94  98 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 07 56 999 99.0 99.0  2.14  7.69  5.77  85 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 08 26 999 99.0 99.0  2.09  7.69  5.72  88 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 08 56 999 99.0 99.0  2.14  7.69  5.91  95 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 09 26 999 99.0 99.0  2.33  7.69  6.03  94 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 09 56 999 99.0 99.0  2.18  7.69  6.02 104 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 10 26 999 99.0 99.0  2.19  7.69  5.94  95 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 10 56 999 99.0 99.0  2.12  7.69  5.85  88 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 11 26 999 99.0 99.0  2.09  7.69  5.72  95 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 11 56 999 99.0 99.0  2.17  7.69  6.06  97 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 12 26 999 99.0 99.0  2.25  7.69  5.94  91 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 12 56 999 99.0 99.0  2.22  7.69  5.93  81 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 13 26 999 99.0 99.0  2.23  7.69  5.87  94 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 13 56 999 99.0 99.0  2.22  7.69  5.85  97 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 14 26 999 99.0 99.0  2.01  7.14  5.75  85 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 14 56 999 99.0 99.0  2.10  7.14  5.92  88 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 15 26 999 99.0 99.0  2.10  7.14  5.90  90 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 15 15 56 999 99.0 99.0  2.05  7.14  5.89  97 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 16 26 999 99.0 99.0  2.10  7.69  6.05  90 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 15 16 56 999 99.0 99.0  2.15  7.69  6.08  94 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 15 17 26 999 99.0 99.0  2.03  7.69  6.00  92 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 15 17 56 999 99.0 99.0  2.03  7.14  6.13  98 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 15 18 26 999 99.0 99.0  1.96  7.14  6.08  98 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 15 18 56 999 99.0 99.0  2.00  7.69  6.22  97 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 15 19 26 999 99.0 99.0  1.77  7.69  6.03  88 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 15 19 56 999 99.0 99.0  1.78  7.69  6.27  98 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 15 20 26 999 99.0 99.0  1.80  7.69  6.08  97 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 15 20 56 999 99.0 99.0  1.68  7.69  6.14  92 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 15 21 26 999 99.0 99.0  1.73  7.14  6.02 105 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 15 21 56 999 99.0 99.0  1.91  7.14  6.30  98 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 15 22 26 999 99.0 99.0  1.84  7.69  5.99  84 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 15 22 56 999 99.0 99.0  1.87  7.14  5.99  92 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 15 23 26 999 99.0 99.0  1.81  8.33  5.88  88 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 15 23 56 999 99.0 99.0  1.88  8.33  5.88  67 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 16 00 26 999 99.0 99.0  1.96  8.33  5.94  81 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 16 00 56 999 99.0 99.0  2.02  7.69  5.96  76 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 16 01 26 999 99.0 99.0  2.10  7.69  6.05  80 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 01 56 999 99.0 99.0  2.11  7.14  5.97  66 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 02 26 999 99.0 99.0  2.07  8.33  6.20  64 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 02 56 999 99.0 99.0  2.03  7.69  5.87  73 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 03 26 999 99.0 99.0  2.23  7.14  6.03  84 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 03 56 999 99.0 99.0  2.28  8.33  6.08  67 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 04 26 999 99.0 99.0  2.26  8.33  5.92  66 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 04 56 999 99.0 99.0  2.41  8.33  6.19  61 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 05 26 999 99.0 99.0  2.29  7.14  5.98  76 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 05 56 999 99.0 99.0  2.27  7.69  6.05  76 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 06 26 999 99.0 99.0  2.42  9.09  5.96  69 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 06 56 999 99.0 99.0  2.27  8.33  5.89  64 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 07 26 999 99.0 99.0  2.33  8.33  6.11  70 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 07 56 999 99.0 99.0  2.11  9.09  5.88  60 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 08 26 999 99.0 99.0  2.10  8.33  5.90  74 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 08 56 999 99.0 99.0  2.30  8.33  6.04  76 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 09 26 999 99.0 99.0  2.37  7.69  6.10  80 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 09 56 999 99.0 99.0  2.04  8.33  5.77  73 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 16 10 26 999 99.0 99.0  2.15  7.69  5.95  83 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 16 10 56 999 99.0 99.0  2.18  8.33  5.90  76 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 16 11 26 999 99.0 99.0  2.20  7.69  5.84  81 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 16 11 56 999 99.0 99.0  2.18  7.14  5.84  87 9999.0 999.0  29.1 999.0 99.0 99.00
2021 12 16 12 26 999 99.0 99.0  2.31  8.33  5.80  70 9999.0 999.0  29.0 999.0 99.0 99.00
2021 12 16 12 56 999 99.0 99.0  2.22  7.69  5.77  80 9999.0 999.0  29.0 999.0 99.0 99.00
