#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 11 27 08 30 999 99.0 99.0  1.52  6.25  5.44  87 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 27 09 00 999 99.0 99.0  1.49  6.25  5.38  84 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 27 09 30 999 99.0 99.0  1.52  6.25  5.51  82 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 27 10 00 999 99.0 99.0  1.58  8.33  5.48  90 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 27 10 30 999 99.0 99.0  1.48  6.25  5.49  87 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 27 11 00 999 99.0 99.0  1.53  8.33  5.55  93 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 27 11 30 999 99.0 99.0  1.48  6.67  5.67  89 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 27 12 00 999 99.0 99.0  1.47  6.67  5.54  91 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 27 12 30 999 99.0 99.0  1.45  6.67  5.62  87 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 27 13 00 999 99.0 99.0  1.47  7.14  5.59  82 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 27 13 30 999 99.0 99.0  1.57  6.67  5.66  87 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 27 14 00 999 99.0 99.0  1.49  7.69  5.57  86 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 27 14 30 999 99.0 99.0  1.53  6.67  5.67  90 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 27 15 00 999 99.0 99.0  1.46  6.25  5.27  91 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 27 15 30 999 99.0 99.0  1.54  6.25  5.34  90 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 27 16 00 999 99.0 99.0  1.50  6.67  5.23  94 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 27 16 30 999 99.0 99.0  1.60  6.25  5.39  91 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 27 17 00 999 99.0 99.0  1.54  6.25  5.33  84 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 27 17 30 999 99.0 99.0  1.47  5.88  5.07  93 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 27 18 00 999 99.0 99.0  1.55  5.56  5.25  89 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 27 18 30 999 99.0 99.0  1.51  6.25  5.23  89 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 27 19 00 999 99.0 99.0  1.62  6.67  5.36  84 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 27 20 00 999 99.0 99.0  1.40  6.25  5.08  83 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 27 20 30 999 99.0 99.0  1.51  7.14  5.21  89 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 27 21 00 999 99.0 99.0  1.41  5.88  5.24  84 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 27 21 30 999 99.0 99.0  1.38  7.69  5.15  83 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 27 22 00 999 99.0 99.0  1.49  5.88  5.04  93 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 27 22 30 999 99.0 99.0  1.51  6.67  5.24  86 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 27 23 00 999 99.0 99.0  1.39  8.33  5.16  83 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 27 23 30 999 99.0 99.0  1.44  7.14  5.12  94 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 28 00 00 999 99.0 99.0  1.43  7.69  5.02  94 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 28 00 30 999 99.0 99.0  1.47  8.33  5.12  84 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 01 00 999 99.0 99.0  1.44  6.67  5.11  89 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 01 30 999 99.0 99.0  1.45  7.14  5.23  93 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 02 00 999 99.0 99.0  1.54  6.25  5.19  84 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 02 30 999 99.0 99.0  1.50  6.67  5.35  86 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 03 00 999 99.0 99.0  1.51  6.25  5.41  91 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 03 30 999 99.0 99.0  1.64  5.88  5.36  89 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 04 00 999 99.0 99.0  1.63  7.69  5.23  82 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 04 30 999 99.0 99.0  1.64  7.14  5.44  89 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 05 00 999 99.0 99.0  1.75  6.25  5.50  91 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 05 30 999 99.0 99.0  1.78  7.14  5.45  93 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 06 00 999 99.0 99.0  1.75  6.25  5.30  86 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 06 30 999 99.0 99.0  1.79  6.67  5.44  89 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 07 00 999 99.0 99.0  1.69  6.25  5.33  89 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 07 30 999 99.0 99.0  1.67  6.67  5.21  91 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 08 00 999 99.0 99.0  1.73  5.88  5.20  77 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 08 30 999 99.0 99.0  1.66  5.88  5.02  87 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 09 00 999 99.0 99.0  1.63  5.88  5.08  89 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 09 30 999 99.0 99.0  1.55  5.88  5.05  90 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 10 00 999 99.0 99.0  1.49  6.25  5.05  89 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 10 30 999 99.0 99.0  1.49  7.14  5.12  91 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 11 00 999 99.0 99.0  1.48  7.14  5.16  83 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 11 30 999 99.0 99.0  1.46  5.88  5.13  83 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 12 00 999 99.0 99.0  1.43  9.09  5.26  68 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 12 30 999 99.0 99.0  1.43  7.69  5.20  79 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 13 00 999 99.0 99.0  1.39  7.14  5.05  83 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 13 30 999 99.0 99.0  1.43  7.69  5.40  86 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 14 00 999 99.0 99.0  1.49  7.14  5.37  90 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 14 30 999 99.0 99.0  1.40  9.88  5.36  73 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 28 15 00 999 99.0 99.0  1.54  6.67  5.24  90 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 28 15 30 999 99.0 99.0  1.57  8.33  5.38  76 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 28 16 00 999 99.0 99.0  1.51  6.25  5.31  87 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 28 16 30 999 99.0 99.0  1.52  7.69  5.14  83 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 28 17 00 999 99.0 99.0  1.60  9.88  5.62  75 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 28 17 30 999 99.0 99.0  1.46  7.14  5.58  86 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 28 18 00 999 99.0 99.0  1.53  7.69  5.48  79 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 28 18 30 999 99.0 99.0  1.51  7.69  5.57  80 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 28 19 00 999 99.0 99.0  1.62  7.69  5.47  82 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 28 19 30 999 99.0 99.0  1.55  7.69  5.34  72 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 28 20 00 999 99.0 99.0  1.52  9.09  5.41  70 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 28 20 30 999 99.0 99.0  1.46  7.69  5.16  77 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 28 21 00 999 99.0 99.0  1.50  7.69  5.46  73 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 28 21 30 999 99.0 99.0  1.47  7.14  5.21  82 9999.0 999.0  28.6 999.0 99.0 99.00
2018 11 28 22 00 999 99.0 99.0  1.54  7.14  5.29  80 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 22 30 999 99.0 99.0  1.59  7.14  5.26  76 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 23 00 999 99.0 99.0  1.56  7.14  5.20  83 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 28 23 30 999 99.0 99.0  1.51  7.14  5.19  77 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 00 00 999 99.0 99.0  1.51  9.88  5.25  60 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 00 30 999 99.0 99.0  1.42  9.09  5.24  69 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 01 00 999 99.0 99.0  1.49  8.33  5.21  72 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 01 30 999 99.0 99.0  1.47  7.14  5.36  77 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 02 00 999 99.0 99.0  1.41  7.14  5.46  80 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 02 30 999 99.0 99.0  1.46  7.69  5.55  83 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 03 00 999 99.0 99.0  1.48  7.14  5.48  76 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 03 30 999 99.0 99.0  1.42  9.88  5.51  72 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 04 00 999 99.0 99.0  1.44  7.14  5.39  79 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 04 30 999 99.0 99.0  1.38  7.14  5.32  73 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 05 00 999 99.0 99.0  1.48  9.09  5.61  76 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 05 30 999 99.0 99.0  1.50  7.14  5.36  77 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 06 00 999 99.0 99.0  1.57  7.14  5.64  83 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 06 30 999 99.0 99.0  1.61  7.14  5.40  84 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 07 00 999 99.0 99.0  1.58  8.33  5.57  82 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 07 30 999 99.0 99.0  1.62  9.09  5.59  82 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 08 00 999 99.0 99.0  1.57  9.09  5.49  75 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 08 30 999 99.0 99.0  1.71  6.25  5.53  82 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 09 00 999 99.0 99.0  1.73  7.14  5.42  80 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 09 30 999 99.0 99.0  1.62  8.33  5.28  83 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 10 00 999 99.0 99.0  1.72  7.14  5.26  75 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 29 10 30 999 99.0 99.0  1.72  8.33  5.38  73 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 11 00 999 99.0 99.0  1.64  7.14  5.32  79 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 11 30 999 99.0 99.0  1.66  7.69  5.37  79 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 12 00 999 99.0 99.0  1.60  6.67  5.22  76 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 12 30 999 99.0 99.0  1.55  7.69  5.43  77 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 13 00 999 99.0 99.0  1.59  9.09  5.48  77 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 13 30 999 99.0 99.0  1.52  7.69  5.42  77 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 14 00 999 99.0 99.0  1.48  9.09  5.42  76 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 14 30 999 99.0 99.0  1.55  8.33  5.46  77 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 15 00 999 99.0 99.0  1.48  7.69  5.49  80 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 15 30 999 99.0 99.0  1.40  9.09  5.21  91 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 16 00 999 99.0 99.0  1.54  9.09  5.53  82 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 16 30 999 99.0 99.0  1.50  9.09  5.35  80 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 17 00 999 99.0 99.0  1.50  9.09  5.23  89 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 17 30 999 99.0 99.0  1.59  9.09  5.42  80 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 18 00 999 99.0 99.0  1.58  7.69  5.50  82 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 18 30 999 99.0 99.0  1.61  8.33  5.56  83 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 19 00 999 99.0 99.0  1.60  7.69  5.43  82 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 19 30 999 99.0 99.0  1.59  8.33  5.30  83 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 20 00 999 99.0 99.0  1.63  7.69  5.39  83 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 20 30 999 99.0 99.0  1.62  6.67  5.19  80 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 21 00 999 99.0 99.0  1.65  7.69  5.33  79 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 21 30 999 99.0 99.0  1.55  6.67  5.17  79 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 22 00 999 99.0 99.0  1.53  9.09  5.23  75 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 22 30 999 99.0 99.0  1.58  7.14  5.27  79 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 23 00 999 99.0 99.0  1.52  9.88  5.15  79 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 29 23 30 999 99.0 99.0  1.62  9.09  5.35  75 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 00 00 999 99.0 99.0  1.74  7.69  5.46  83 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 00 30 999 99.0 99.0  1.54  7.14  5.23  80 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 01 00 999 99.0 99.0  1.66  7.69  5.32  77 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 01 30 999 99.0 99.0  1.60  7.69  5.19  77 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 02 00 999 99.0 99.0  1.72  8.33  5.53  80 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 02 30 999 99.0 99.0  1.59  7.69  5.31  80 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 03 00 999 99.0 99.0  1.60  6.25  5.29  82 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 03 30 999 99.0 99.0  1.71  6.67  5.48  79 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 04 00 999 99.0 99.0  1.67  7.14  5.38  80 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 04 30 999 99.0 99.0  1.72  7.69  5.31  86 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 05 00 999 99.0 99.0  1.83  6.67  5.35  80 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 05 30 999 99.0 99.0  1.77  6.25  5.25  77 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 06 00 999 99.0 99.0  1.84  6.67  5.34  76 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 06 30 999 99.0 99.0  1.68  7.14  5.36  72 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 07 00 999 99.0 99.0  1.75  6.67  5.48  79 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 07 30 999 99.0 99.0  1.80  8.33  5.45  72 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 08 00 999 99.0 99.0  1.81  8.33  5.51  73 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 08 30 999 99.0 99.0  1.83  6.67  5.54  70 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 09 00 999 99.0 99.0  1.74  7.69  5.44  73 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 09 30 999 99.0 99.0  1.79  7.14  5.34  75 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 10 00 999 99.0 99.0  1.77  6.67  5.27  76 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 10 30 999 99.0 99.0  1.76  9.09  5.23  72 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 11 00 999 99.0 99.0  1.82  7.14  5.20  75 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 11 30 999 99.0 99.0  1.88  8.33  5.34  73 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 12 00 999 99.0 99.0  1.83  5.88  5.16  80 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 12 30 999 99.0 99.0  1.81  6.25  5.19  73 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 13 00 999 99.0 99.0  1.88  7.69  5.54  75 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 13 30 999 99.0 99.0  1.82  7.69  5.28  70 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 14 00 999 99.0 99.0  1.93  6.67  5.37  79 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 14 30 999 99.0 99.0  1.91  7.69  5.46  76 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 15 00 999 99.0 99.0  1.74  9.09  5.56  70 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 15 30 999 99.0 99.0  1.76  6.67  5.62  83 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 16 00 999 99.0 99.0  1.64  7.69  5.61  86 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 16 30 999 99.0 99.0  1.68  8.33  5.61  76 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 17 00 999 99.0 99.0  1.50  8.33  5.50  70 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 17 30 999 99.0 99.0  1.51  9.09  5.80  73 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 18 00 999 99.0 99.0  1.49  9.09  5.85  69 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 18 30 999 99.0 99.0  1.45  8.33  5.73  76 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 19 00 999 99.0 99.0  1.46  7.69  5.73  80 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 19 30 999 99.0 99.0  1.45  9.88  5.77  59 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 20 00 999 99.0 99.0  1.63  8.33  6.04  75 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 20 30 999 99.0 99.0  1.52  7.69  6.02  73 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 21 00 999 99.0 99.0  1.60  9.09  6.08  73 9999.0 999.0  28.7 999.0 99.0 99.00
2018 11 30 21 30 999 99.0 99.0  1.51  7.69  6.00  68 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 30 22 00 999 99.0 99.0  1.48  8.33  5.83  70 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 30 22 30 999 99.0 99.0  1.49  8.33  5.77  68 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 30 23 00 999 99.0 99.0  1.53  8.33  5.89  68 9999.0 999.0  28.8 999.0 99.0 99.00
2018 11 30 23 30 999 99.0 99.0  1.52  8.33  6.00  68 9999.0 999.0  28.8 999.0 99.0 99.00
2018 12 01 00 00 999 99.0 99.0  1.50  8.33  6.07  72 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 00 30 999 99.0 99.0  1.53  9.09  6.06  68 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 01 00 999 99.0 99.0  1.43  7.69  6.04  70 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 01 30 999 99.0 99.0  1.43  8.33  6.14  70 9999.0 999.0  29.0 999.0 99.0 99.00
2018 12 01 02 00 999 99.0 99.0  1.32  8.33  6.09  69 9999.0 999.0  29.0 999.0 99.0 99.00
2018 12 01 02 30 999 99.0 99.0  1.31  9.09  6.00  69 9999.0 999.0  29.0 999.0 99.0 99.00
2018 12 01 03 00 999 99.0 99.0  1.32  9.09  6.23  72 9999.0 999.0  29.1 999.0 99.0 99.00
2018 12 01 03 30 999 99.0 99.0  1.26  8.33  6.06  73 9999.0 999.0  29.2 999.0 99.0 99.00
2018 12 01 04 00 999 99.0 99.0  1.32  9.09  6.36  70 9999.0 999.0  29.2 999.0 99.0 99.00
2018 12 01 04 30 999 99.0 99.0  1.29  9.09  6.19  69 9999.0 999.0  29.2 999.0 99.0 99.00
2018 12 01 05 00 999 99.0 99.0  1.30  9.09  6.27  72 9999.0 999.0  29.1 999.0 99.0 99.00
2018 12 01 05 30 999 99.0 99.0  1.28  9.09  6.15  72 9999.0 999.0  29.1 999.0 99.0 99.00
2018 12 01 06 00 999 99.0 99.0  1.37  9.09  6.34  70 9999.0 999.0  29.1 999.0 99.0 99.00
2018 12 01 06 30 999 99.0 99.0  1.41  9.09  6.26  66 9999.0 999.0  29.1 999.0 99.0 99.00
2018 12 01 07 00 999 99.0 99.0  1.31  9.09  5.94  72 9999.0 999.0  29.0 999.0 99.0 99.00
2018 12 01 07 30 999 99.0 99.0  1.28  8.33  6.02  66 9999.0 999.0  29.0 999.0 99.0 99.00
2018 12 01 08 00 999 99.0 99.0  1.29  9.09  5.85  68 9999.0 999.0  29.0 999.0 99.0 99.00
2018 12 01 08 30 999 99.0 99.0  1.37  8.33  6.07  68 9999.0 999.0  29.0 999.0 99.0 99.00
2018 12 01 09 00 999 99.0 99.0  1.42  8.33  6.03  69 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 09 30 999 99.0 99.0  1.41  8.33  5.85  73 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 10 00 999 99.0 99.0  1.43  8.33  5.82  68 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 10 30 999 99.0 99.0  1.48  9.09  5.66  73 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 11 00 999 99.0 99.0  1.43  7.69  5.48  66 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 11 30 999 99.0 99.0  1.50  9.09  5.55  72 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 12 00 999 99.0 99.0  1.50  8.33  5.52  69 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 12 30 999 99.0 99.0  1.48  8.33  5.23  72 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 13 00 999 99.0 99.0  1.51  9.09  5.44  69 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 13 30 999 99.0 99.0  1.46  7.69  5.18  69 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 14 00 999 99.0 99.0  1.55  7.69  5.28  69 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 14 30 999 99.0 99.0  1.51  7.69  5.12  69 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 15 00 999 99.0 99.0  1.51  9.09  5.19  72 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 15 30 999 99.0 99.0  1.45  8.33  5.25  75 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 16 00 999 99.0 99.0  1.47  9.09  5.32  73 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 16 30 999 99.0 99.0  1.51  8.33  5.34  73 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 17 00 999 99.0 99.0  1.43  8.33  5.16  73 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 17 30 999 99.0 99.0  1.47  7.69  5.39  77 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 18 00 999 99.0 99.0  1.53  9.09  5.50  83 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 18 30 999 99.0 99.0  1.48  8.33  5.50  82 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 19 00 999 99.0 99.0  1.48  9.09  5.25  68 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 01 19 30 999 99.0 99.0  1.44  8.33  5.32  79 9999.0 999.0  28.8 999.0 99.0 99.00
2018 12 01 20 00 999 99.0 99.0  1.43  9.09  5.20  77 9999.0 999.0  28.8 999.0 99.0 99.00
2018 12 01 20 30 999 99.0 99.0  1.45  8.33  5.22  73 9999.0 999.0  28.8 999.0 99.0 99.00
2018 12 01 21 00 999 99.0 99.0  1.50  7.69  5.19  77 9999.0 999.0  28.8 999.0 99.0 99.00
2018 12 01 21 30 999 99.0 99.0  1.47  7.69  5.17  69 9999.0 999.0  28.8 999.0 99.0 99.00
2018 12 01 22 00 999 99.0 99.0  1.54  8.33  5.21  69 9999.0 999.0  28.8 999.0 99.0 99.00
2018 12 01 22 30 999 99.0 99.0  1.56  7.69  5.31  75 9999.0 999.0  28.8 999.0 99.0 99.00
2018 12 01 23 00 999 99.0 99.0  1.47  7.14  5.06  72 9999.0 999.0  28.8 999.0 99.0 99.00
2018 12 01 23 30 999 99.0 99.0  1.48  8.33  4.97  72 9999.0 999.0  28.8 999.0 99.0 99.00
2018 12 02 00 00 999 99.0 99.0  1.54  7.14  5.25  68 9999.0 999.0  28.8 999.0 99.0 99.00
2018 12 02 00 30 999 99.0 99.0  1.41  7.69  4.99  70 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 02 01 00 999 99.0 99.0  1.43  8.33  5.16  72 9999.0 999.0  28.8 999.0 99.0 99.00
2018 12 02 01 30 999 99.0 99.0  1.43  8.33  5.28  70 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 02 02 00 999 99.0 99.0  1.40  7.69  5.17  76 9999.0 999.0  28.9 999.0 99.0 99.00
2018 12 02 02 30 999 99.0 99.0  1.38  9.09  5.43  69 9999.0 999.0  29.0 999.0 99.0 99.00
2018 12 02 03 00 999 99.0 99.0  1.38  7.69  5.30  75 9999.0 999.0  29.0 999.0 99.0 99.00
2018 12 02 03 30 999 99.0 99.0  1.42  9.09  5.50  69 9999.0 999.0  29.0 999.0 99.0 99.00
2018 12 02 04 00 999 99.0 99.0  1.50  7.69  5.39  77 9999.0 999.0  29.0 999.0 99.0 99.00
