#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 05 17 08 21 999 99.0 99.0  1.69  9.09  6.32 105 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 17 08 51 999 99.0 99.0  1.65  9.09  6.14 108 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 17 09 21 999 99.0 99.0  1.67  8.33  6.20 108 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 17 10 21 999 99.0 99.0  1.69  8.33  6.26 105 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 10 51 999 99.0 99.0  1.57  9.09  5.99  94 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 11 21 999 99.0 99.0  1.58  9.09  6.12 102 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 11 51 999 99.0 99.0  1.67  9.09  6.34 106 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 12 21 999 99.0 99.0  1.66  9.09  6.12 101 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 12 51 999 99.0 99.0  1.49  8.33  5.99 109 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 13 21 999 99.0 99.0  1.47  9.09  5.94 105 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 13 51 999 99.0 99.0  1.55  9.09  6.19 104 9999.0 999.0  29.2 999.0 99.0 99.00
2013 05 17 14 21 999 99.0 99.0  1.54  8.33  6.22 112 9999.0 999.0  29.2 999.0 99.0 99.00
2013 05 17 14 51 999 99.0 99.0  1.66  9.09  6.47 102 9999.0 999.0  29.2 999.0 99.0 99.00
2013 05 17 15 21 999 99.0 99.0  1.48  8.33  6.09 116 9999.0 999.0  29.2 999.0 99.0 99.00
2013 05 17 15 51 999 99.0 99.0  1.38  9.88  5.91 106 9999.0 999.0  29.2 999.0 99.0 99.00
2013 05 17 16 21 999 99.0 99.0  1.50  9.09  6.19  98 9999.0 999.0  29.2 999.0 99.0 99.00
2013 05 17 16 51 999 99.0 99.0  1.45  9.09  6.08 109 9999.0 999.0  29.2 999.0 99.0 99.00
2013 05 17 17 21 999 99.0 99.0  1.47  9.09  6.37  98 9999.0 999.0  29.2 999.0 99.0 99.00
2013 05 17 17 51 999 99.0 99.0  1.44  8.33  6.23 108 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 18 21 999 99.0 99.0  1.45  9.09  6.09 101 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 18 51 999 99.0 99.0  1.55  9.09  6.30  99 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 19 21 999 99.0 99.0  1.51  9.88  6.22 105 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 19 51 999 99.0 99.0  1.51  9.09  6.39  99 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 20 21 999 99.0 99.0  1.60  9.09  6.45 102 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 20 51 999 99.0 99.0  1.40  9.09  6.32 106 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 21 21 999 99.0 99.0  1.47  9.09  6.31 109 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 21 51 999 99.0 99.0  1.52  9.09  6.55  98 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 22 21 999 99.0 99.0  1.36  9.09  6.26  99 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 22 51 999 99.0 99.0  1.56  9.09  6.72  98 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 23 21 999 99.0 99.0  1.50  9.09  6.67  98 9999.0 999.0  29.3 999.0 99.0 99.00
2013 05 17 23 51 999 99.0 99.0  1.45  9.88  6.43  94 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 18 00 21 999 99.0 99.0  1.38  9.09  6.27 102 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 18 00 51 999 99.0 99.0  1.41  9.88  6.41 101 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 18 01 21 999 99.0 99.0  1.33  9.09  6.26  98 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 18 01 51 999 99.0 99.0  1.45  9.09  6.43 112 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 18 02 21 999 99.0 99.0  1.38  8.33  6.29 104 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 18 02 51 999 99.0 99.0  1.45  8.33  6.50 102 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 18 03 21 999 99.0 99.0  1.41  9.88  6.40 104 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 18 03 51 999 99.0 99.0  1.38  9.09  6.49  98 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 18 04 21 999 99.0 99.0  1.39  9.88  6.33 109 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 18 04 51 999 99.0 99.0  1.37  9.09  6.33 111 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 18 05 21 999 99.0 99.0  1.42  9.88  6.57 101 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 18 05 51 999 99.0 99.0  1.38  8.33  6.42 104 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 18 06 21 999 99.0 99.0  1.40  9.09  6.77  99 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 18 06 51 999 99.0 99.0  1.33  9.88  6.75  97 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 18 07 21 999 99.0 99.0  1.43  9.09  6.93  95 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 18 07 51 999 99.0 99.0  1.54  9.88  7.23 102 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 18 08 21 999 99.0 99.0  1.14  9.09  6.53 108 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 18 08 51 999 99.0 99.0  1.26  9.09  6.60 101 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 18 09 21 999 99.0 99.0  1.35  9.88  6.83  87 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 18 09 50 999 99.0 99.0  1.43  9.88  6.92 104 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 18 10 21 999 99.0 99.0  1.26  8.33  6.59  98 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 18 10 51 999 99.0 99.0  1.45  9.09  6.89  98 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 18 11 21 999 99.0 99.0  1.45  8.33  6.81 106 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 18 11 51 999 99.0 99.0  1.51  9.09  6.93 106 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 18 12 21 999 99.0 99.0  1.48  9.09  6.67  99 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 18 12 51 999 99.0 99.0  1.48  9.09  6.73 105 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 18 13 21 999 99.0 99.0  1.49  9.09  6.65  95 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 18 13 51 999 99.0 99.0  1.35  9.09  6.66  99 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 18 14 21 999 99.0 99.0  1.36  9.09  6.90  99 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 18 14 51 999 99.0 99.0  1.33  9.09  6.68 106 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 18 15 21 999 99.0 99.0  1.34  9.09  6.76  98 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 18 15 51 999 99.0 99.0  1.38  7.14  6.89 119 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 18 16 21 999 99.0 99.0  1.22  9.88  6.76  99 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 18 16 51 999 99.0 99.0  1.38  9.88  7.15  90 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 18 17 21 999 99.0 99.0  1.37  9.09  6.91 105 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 18 17 51 999 99.0 99.0  1.46  9.09  7.16  99 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 18 18 21 999 99.0 99.0  1.35  8.33  6.98 106 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 18 18 51 999 99.0 99.0  1.34  8.33  7.05 112 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 18 19 21 999 99.0 99.0  1.35  9.88  7.09  98 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 18 19 51 999 99.0 99.0  1.29  9.88  6.76  92 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 18 20 21 999 99.0 99.0  1.37  9.88  7.25  97 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 18 20 51 999 99.0 99.0  1.29  7.69  6.81 112 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 18 21 21 999 99.0 99.0  1.28  7.69  6.70 105 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 18 21 51 999 99.0 99.0  1.38  9.09  6.80  95 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 18 22 21 999 99.0 99.0  1.29  9.09  6.75  91 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 18 22 51 999 99.0 99.0  1.26  9.09  6.57  91 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 18 23 21 999 99.0 99.0  1.34  9.09  6.91  95 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 18 23 51 999 99.0 99.0  1.16  8.33  6.55 102 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 19 00 21 999 99.0 99.0  1.23  8.33  6.75 104 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 19 00 51 999 99.0 99.0  1.26  9.88  6.84 101 9999.0 999.0  29.9 999.0 99.0 99.00
2013 05 19 01 21 999 99.0 99.0  1.26  9.09  6.84  98 9999.0 999.0  29.9 999.0 99.0 99.00
2013 05 19 01 51 999 99.0 99.0  1.18  9.09  6.71  91 9999.0 999.0  30.1 999.0 99.0 99.00
2013 05 19 02 21 999 99.0 99.0  1.14 10.53  6.75 102 9999.0 999.0  30.0 999.0 99.0 99.00
2013 05 19 02 51 999 99.0 99.0  1.32  8.33  6.94 104 9999.0 999.0  30.1 999.0 99.0 99.00
2013 05 19 03 21 999 99.0 99.0  1.17  9.09  6.68 102 9999.0 999.0  30.2 999.0 99.0 99.00
2013 05 19 03 51 999 99.0 99.0  1.03 10.53  6.35 106 9999.0 999.0  30.1 999.0 99.0 99.00
2013 05 19 04 21 999 99.0 99.0  1.12  8.33  6.37 105 9999.0 999.0  30.0 999.0 99.0 99.00
2013 05 19 04 51 999 99.0 99.0  1.14  9.88  6.42  90 9999.0 999.0  29.9 999.0 99.0 99.00
2013 05 19 05 21 999 99.0 99.0  1.23  9.09  6.51 101 9999.0 999.0  30.0 999.0 99.0 99.00
2013 05 19 05 51 999 99.0 99.0  1.22  9.88  6.36 104 9999.0 999.0  30.0 999.0 99.0 99.00
2013 05 19 06 21 999 99.0 99.0  1.19  9.09  6.19 102 9999.0 999.0  30.0 999.0 99.0 99.00
2013 05 19 06 51 999 99.0 99.0  1.17  8.33  6.19  98 9999.0 999.0  30.0 999.0 99.0 99.00
2013 05 19 07 21 999 99.0 99.0  1.20  8.33  6.28 105 9999.0 999.0  29.9 999.0 99.0 99.00
2013 05 19 07 51 999 99.0 99.0  1.19  9.88  6.38  94 9999.0 999.0  29.9 999.0 99.0 99.00
2013 05 19 08 21 999 99.0 99.0  1.23  9.88  6.45  97 9999.0 999.0  29.9 999.0 99.0 99.00
2013 05 19 08 51 999 99.0 99.0  1.12  9.09  6.10  98 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 19 09 21 999 99.0 99.0  1.12  9.88  5.98  97 9999.0 999.0  29.9 999.0 99.0 99.00
2013 05 19 09 51 999 99.0 99.0  1.19  9.88  6.31  85 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 19 10 21 999 99.0 99.0  1.16  9.09  6.35  97 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 19 10 51 999 99.0 99.0  1.10  8.33  6.12 102 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 19 11 21 999 99.0 99.0  1.16  9.09  6.14  84 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 19 11 51 999 99.0 99.0  1.17  9.09  6.12  91 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 19 12 51 999 99.0 99.0  1.21 10.53  6.30  92 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 19 13 21 999 99.0 99.0  1.17  9.88  6.06  92 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 19 13 51 999 99.0 99.0  1.10  9.88  6.15  81 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 19 14 21 999 99.0 99.0  1.10 10.53  6.37  92 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 19 14 51 999 99.0 99.0  1.09  9.09  6.13  91 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 19 15 21 999 99.0 99.0  1.08  7.69  6.08  98 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 19 15 51 999 99.0 99.0  1.10  9.88  6.36  97 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 19 16 21 999 99.0 99.0  1.09  9.88  6.26  88 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 19 16 51 999 99.0 99.0  1.11  9.88  6.43  92 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 19 17 21 999 99.0 99.0  1.06  9.09  6.42 104 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 19 17 51 999 99.0 99.0  1.02  9.09  6.40  94 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 19 18 21 999 99.0 99.0  1.00  9.88  6.42  95 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 19 18 51 999 99.0 99.0  0.99 10.53  6.61  90 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 19 19 21 999 99.0 99.0  1.00 10.53  6.67  80 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 19 19 51 999 99.0 99.0  0.99 10.53  6.53  90 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 19 20 21 999 99.0 99.0  1.04  9.88  6.68 104 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 19 20 51 999 99.0 99.0  1.11 10.53  6.85  78 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 19 21 21 999 99.0 99.0  1.07  9.88  6.57  94 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 19 21 51 999 99.0 99.0  1.02 10.53  6.35  87 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 19 22 21 999 99.0 99.0  1.12 10.53  6.72 102 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 19 22 51 999 99.0 99.0  1.12 10.53  6.52  88 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 19 23 21 999 99.0 99.0  1.14 10.53  6.45  87 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 19 23 51 999 99.0 99.0  1.01 10.53  6.24  97 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 20 00 21 999 99.0 99.0  1.00 10.53  6.20  88 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 20 00 51 999 99.0 99.0  1.06  9.88  6.03  97 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 20 01 21 999 99.0 99.0  1.14  9.09  6.04  92 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 20 01 51 999 99.0 99.0  1.05  9.09  5.79  90 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 20 02 21 999 99.0 99.0  1.17  9.88  5.92  83 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 20 02 51 999 99.0 99.0  1.03  9.09  5.55  90 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 20 03 21 999 99.0 99.0  1.03  9.88  5.90  87 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 20 03 51 999 99.0 99.0  1.13  9.88  6.07  92 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 20 04 21 999 99.0 99.0  0.95 10.53  5.61  71 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 20 04 51 999 99.0 99.0  1.06 10.53  5.61  77 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 20 05 21 999 99.0 99.0  1.03  9.88  5.85  88 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 20 05 51 999 99.0 99.0  1.03  9.88  5.97  83 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 20 06 21 999 99.0 99.0  1.05  9.88  5.81  84 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 20 06 51 999 99.0 99.0  1.05  9.09  6.00  94 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 20 07 21 999 99.0 99.0  1.06  9.88  5.77  83 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 20 07 51 999 99.0 99.0  1.14  9.88  6.10  84 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 20 08 21 999 99.0 99.0  1.03  9.88  5.70  91 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 20 08 51 999 99.0 99.0  0.96 10.53  5.62  81 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 20 09 21 999 99.0 99.0  0.99 10.53  5.70  99 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 20 09 51 999 99.0 99.0  1.10  9.88  5.96  92 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 20 10 21 999 99.0 99.0  1.04  9.88  5.94  81 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 20 10 51 999 99.0 99.0  0.96  9.88  5.64  91 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 20 11 21 999 99.0 99.0  1.03  9.88  5.86  73 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 20 11 51 999 99.0 99.0  1.01  9.88  5.58  90 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 20 12 21 999 99.0 99.0  1.04  9.88  5.54  85 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 20 12 51 999 99.0 99.0  1.12  9.88  6.06  84 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 20 13 21 999 99.0 99.0  0.99  9.88  5.54  94 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 20 13 51 999 99.0 99.0  0.96  9.09  5.48  85 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 20 14 21 999 99.0 99.0  1.01  9.09  5.44  88 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 20 14 51 999 99.0 99.0  1.04  9.09  5.41  88 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 20 15 21 999 99.0 99.0  0.99  9.88  5.22  90 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 20 15 51 999 99.0 99.0  1.03  9.88  5.35  90 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 20 16 21 999 99.0 99.0  1.02  9.88  5.35  94 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 20 16 51 999 99.0 99.0  1.00 10.53  5.18  85 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 20 17 21 999 99.0 99.0  0.98  9.09  5.18  77 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 20 17 51 999 99.0 99.0  1.02  9.88  5.23  81 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 20 18 21 999 99.0 99.0  0.95  9.09  5.09  87 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 20 18 51 999 99.0 99.0  1.04  9.88  5.45  84 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 20 19 21 999 99.0 99.0  1.05  9.09  5.47  85 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 20 19 51 999 99.0 99.0  1.03  9.88  5.63  84 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 20 20 21 999 99.0 99.0  1.05  9.88  5.37  81 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 20 20 51 999 99.0 99.0  1.02  9.88  5.49  77 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 20 21 21 999 99.0 99.0  1.01  9.09  5.20  78 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 20 21 51 999 99.0 99.0  0.99  9.09  5.24  81 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 20 22 21 999 99.0 99.0  1.06  9.09  5.24  76 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 20 22 51 999 99.0 99.0  1.02  9.09  5.28  83 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 20 23 21 999 99.0 99.0  1.09  9.09  5.44  84 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 20 23 51 999 99.0 99.0  1.04  9.09  5.35  81 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 21 00 21 999 99.0 99.0  1.08  9.88  5.32  85 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 21 00 51 999 99.0 99.0  1.08  9.09  5.21  80 9999.0 999.0  29.4 999.0 99.0 99.00
2013 05 21 01 21 999 99.0 99.0  1.03  9.88  5.06  95 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 21 01 51 999 99.0 99.0  1.07  9.09  5.01  84 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 21 02 21 999 99.0 99.0  1.04  9.09  5.24  80 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 02 51 999 99.0 99.0  1.01  9.88  5.30  92 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 21 03 21 999 99.0 99.0  1.00  9.09  5.41  74 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 21 03 51 999 99.0 99.0  0.95  9.09  5.31  76 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 21 04 21 999 99.0 99.0  0.98  9.09  5.13  87 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 21 05 21 999 99.0 99.0  1.03  9.09  5.27  91 9999.0 999.0  29.9 999.0 99.0 99.00
2013 05 21 05 51 999 99.0 99.0  0.96  9.09  5.35  84 9999.0 999.0  29.9 999.0 99.0 99.00
2013 05 21 06 21 999 99.0 99.0  0.98  9.09  5.35  83 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 21 06 51 999 99.0 99.0  1.02  9.09  5.16  98 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 21 07 21 999 99.0 99.0  0.97  9.09  5.22  91 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 21 07 51 999 99.0 99.0  1.00  9.09  5.36  81 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 21 08 21 999 99.0 99.0  0.93  9.09  5.23  83 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 21 08 51 999 99.0 99.0  0.99  9.88  5.51  97 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 09 21 999 99.0 99.0  0.96  9.88  5.34  99 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 09 51 999 99.0 99.0  0.94  9.88  5.43  90 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 10 21 999 99.0 99.0  0.98  8.33  5.28  95 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 10 51 999 99.0 99.0  1.00  9.09  5.59  90 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 21 11 21 999 99.0 99.0  0.95  9.09  5.53  85 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 21 11 51 999 99.0 99.0  1.03  9.09  5.38  84 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 21 12 21 999 99.0 99.0  1.02  9.09  5.31  85 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 21 12 51 999 99.0 99.0  1.01  9.88  5.39  94 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 21 13 21 999 99.0 99.0  1.03  9.09  5.54  80 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 21 13 51 999 99.0 99.0  1.00  9.09  5.29  91 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 14 21 999 99.0 99.0  1.07  9.09  5.13  90 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 14 51 999 99.0 99.0  1.06  8.33  5.07  84 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 15 21 999 99.0 99.0  1.02  9.88  5.08  87 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 15 51 999 99.0 99.0  1.01  9.88  5.17 101 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 16 21 999 99.0 99.0  1.00  9.09  5.26  83 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 16 51 999 99.0 99.0  0.97  9.09  5.30  85 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 17 21 999 99.0 99.0  0.97  9.88  5.50  85 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 21 18 21 999 99.0 99.0  0.98  9.88  5.97  99 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 21 18 51 999 99.0 99.0  0.95  9.09  5.57  97 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 19 21 999 99.0 99.0  1.02  9.09  5.47  91 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 19 51 999 99.0 99.0  0.92  9.88  5.09  98 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 20 21 999 99.0 99.0  0.92  9.09  5.09  87 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 20 51 999 99.0 99.0  0.93  9.88  5.79  88 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 21 21 999 99.0 99.0  0.87 11.11  5.18  95 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 21 21 51 999 99.0 99.0  0.93  9.88  5.31  90 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 21 22 21 999 99.0 99.0  0.96 10.53  5.15  80 9999.0 999.0  29.5 999.0 99.0 99.00
2013 05 21 22 51 999 99.0 99.0  1.00 10.53  5.07  92 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 23 21 999 99.0 99.0  0.96  9.09  5.04  85 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 21 23 51 999 99.0 99.0  1.01  9.88  5.19 106 9999.0 999.0  29.6 999.0 99.0 99.00
2013 05 22 00 21 999 99.0 99.0  0.99  9.88  5.20  90 9999.0 999.0  29.7 999.0 99.0 99.00
2013 05 22 00 51 999 99.0 99.0  1.00  9.88  5.41  97 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 22 01 21 999 99.0 99.0  1.06  9.09  5.21  78 9999.0 999.0  29.8 999.0 99.0 99.00
2013 05 22 01 51 999 99.0 99.0  1.03  9.88  5.31  88 9999.0 999.0  30.0 999.0 99.0 99.00
2013 05 22 02 21 999 99.0 99.0  0.99  9.88  5.42  90 9999.0 999.0  30.1 999.0 99.0 99.00
2013 05 22 02 51 999 99.0 99.0  0.99  9.88  5.34 102 9999.0 999.0  30.0 999.0 99.0 99.00
2013 05 22 03 21 999 99.0 99.0  1.00  9.09  5.37  85 9999.0 999.0  30.0 999.0 99.0 99.00
2013 05 22 03 51 999 99.0 99.0  0.98  9.88  5.27  98 9999.0 999.0  30.0 999.0 99.0 99.00
2013 05 22 04 21 999 99.0 99.0  0.93  9.09  5.02  85 9999.0 999.0  30.0 999.0 99.0 99.00
2013 05 22 04 51 999 99.0 99.0  0.98  9.88  5.31  87 9999.0 999.0  30.1 999.0 99.0 99.00
2013 05 22 05 21 999 99.0 99.0  1.02  9.88  5.16  91 9999.0 999.0  29.9 999.0 99.0 99.00
