#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 10 03 19 15 999 99.0 99.0  1.00  8.33  5.89  69 9999.0 999.0  29.0 999.0 99.0 99.00
2014 10 03 19 45 999 99.0 99.0  0.89  9.09  5.54  80 9999.0 999.0  28.9 999.0 99.0 99.00
2014 10 03 20 15 999 99.0 99.0  0.94  9.09  5.90  80 9999.0 999.0  28.8 999.0 99.0 99.00
2014 10 03 20 45 999 99.0 99.0  0.96  8.33  5.70  74 9999.0 999.0  29.1 999.0 99.0 99.00
2014 10 03 21 15 999 99.0 99.0  0.91  9.09  5.55  74 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 03 21 45 999 99.0 99.0  0.98  8.33  6.14  83 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 03 22 15 999 99.0 99.0  0.91  8.33  5.83  73 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 03 22 45 999 99.0 99.0  0.94  8.33  5.73  85 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 03 23 15 999 99.0 99.0  0.92  9.09  5.57  94 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 03 23 45 999 99.0 99.0  0.94  8.33  5.69  83 9999.0 999.0  29.5 999.0 99.0 99.00
2014 10 04 00 15 999 99.0 99.0  0.96  8.33  5.82 101 9999.0 999.0  29.6 999.0 99.0 99.00
2014 10 04 00 45 999 99.0 99.0  1.00  7.69  5.84  92 9999.0 999.0  29.6 999.0 99.0 99.00
2014 10 04 01 15 999 99.0 99.0  0.93  8.33  5.59  88 9999.0 999.0  29.6 999.0 99.0 99.00
2014 10 04 01 45 999 99.0 99.0  0.92  8.33  5.77  83 9999.0 999.0  29.7 999.0 99.0 99.00
2014 10 04 02 15 999 99.0 99.0  0.95  9.09  5.94  78 9999.0 999.0  29.8 999.0 99.0 99.00
2014 10 04 02 45 999 99.0 99.0  0.99  8.33  6.14  88 9999.0 999.0  29.8 999.0 99.0 99.00
2014 10 04 03 15 999 99.0 99.0  0.87  8.33  5.61  88 9999.0 999.0  29.9 999.0 99.0 99.00
2014 10 04 03 45 999 99.0 99.0  0.88  7.69  5.65  97 9999.0 999.0  29.9 999.0 99.0 99.00
2014 10 04 04 15 999 99.0 99.0  0.89  8.33  5.61  76 9999.0 999.0  29.9 999.0 99.0 99.00
2014 10 04 04 45 999 99.0 99.0  0.84  7.14  5.50  92 9999.0 999.0  29.9 999.0 99.0 99.00
2014 10 04 05 15 999 99.0 99.0  0.92  7.69  5.64  95 9999.0 999.0  29.9 999.0 99.0 99.00
2014 10 04 05 45 999 99.0 99.0  0.95  8.33  5.54  84 9999.0 999.0  29.7 999.0 99.0 99.00
2014 10 04 06 15 999 99.0 99.0  0.95  9.09  5.57  81 9999.0 999.0  29.8 999.0 99.0 99.00
2014 10 04 06 45 999 99.0 99.0  0.88  9.09  5.52  85 9999.0 999.0  29.8 999.0 99.0 99.00
2014 10 04 07 15 999 99.0 99.0  0.88  8.33  5.54  87 9999.0 999.0  29.8 999.0 99.0 99.00
2014 10 04 07 45 999 99.0 99.0  0.89  8.33  5.55  87 9999.0 999.0  29.7 999.0 99.0 99.00
2014 10 04 08 15 999 99.0 99.0  0.87  9.09  5.44  80 9999.0 999.0  29.7 999.0 99.0 99.00
2014 10 04 08 45 999 99.0 99.0  0.83  6.67  5.52 132 9999.0 999.0  29.7 999.0 99.0 99.00
2014 10 04 09 15 999 99.0 99.0  0.81  9.09  5.73  76 9999.0 999.0  29.7 999.0 99.0 99.00
2014 10 04 09 45 999 99.0 99.0  0.82  8.33  5.81  78 9999.0 999.0  29.7 999.0 99.0 99.00
2014 10 04 10 15 999 99.0 99.0  0.80  7.69  5.70  78 9999.0 999.0  29.6 999.0 99.0 99.00
2014 10 04 10 45 999 99.0 99.0  0.79  7.69  5.84  85 9999.0 999.0  29.6 999.0 99.0 99.00
2014 10 04 11 15 999 99.0 99.0  0.76  7.14  6.09  88 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 04 11 45 999 99.0 99.0  0.78  7.14  6.18  91 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 04 12 15 999 99.0 99.0  0.72  8.33  6.08  77 9999.0 999.0  29.5 999.0 99.0 99.00
2014 10 04 12 45 999 99.0 99.0  0.73  7.69  6.21  88 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 04 13 15 999 99.0 99.0  0.74  8.33  6.19  80 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 04 13 45 999 99.0 99.0  0.82  7.69  6.48  94 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 04 14 15 999 99.0 99.0  0.79  8.33  6.50  87 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 04 14 45 999 99.0 99.0  0.79  7.69  6.37  87 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 04 15 15 999 99.0 99.0  0.78  8.33  6.45  84 9999.0 999.0  29.5 999.0 99.0 99.00
2014 10 04 15 45 999 99.0 99.0  0.82  8.33  6.39  90 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 04 16 15 999 99.0 99.0  0.73  9.09  6.32  85 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 04 16 45 999 99.0 99.0  0.81  8.33  6.25  85 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 04 17 15 999 99.0 99.0  0.75  9.88  5.98  90 9999.0 999.0  29.5 999.0 99.0 99.00
2014 10 04 17 45 999 99.0 99.0  0.81  9.09  6.08  83 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 04 18 15 999 99.0 99.0  0.83  9.09  6.01  81 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 04 18 45 999 99.0 99.0  0.79  7.69  5.89  87 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 04 19 15 999 99.0 99.0  0.76  9.88  5.89  91 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 04 19 45 999 99.0 99.0  0.73  9.09  5.87  78 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 04 20 15 999 99.0 99.0  0.77  7.14  6.15 106 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 04 20 45 999 99.0 99.0  0.69  7.69  5.97  88 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 04 21 15 999 99.0 99.0  0.66  8.33  5.93  71 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 04 21 45 999 99.0 99.0  0.73  8.33  6.18  71 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 04 22 15 999 99.0 99.0  0.72  7.69  6.10  71 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 04 22 45 999 99.0 99.0  0.71  9.88  6.14  77 9999.0 999.0  29.5 999.0 99.0 99.00
2014 10 04 23 15 999 99.0 99.0  0.74  8.33  6.24  70 9999.0 999.0  29.7 999.0 99.0 99.00
2014 10 04 23 45 999 99.0 99.0  0.68  8.33  6.03  77 9999.0 999.0  29.7 999.0 99.0 99.00
2014 10 05 00 15 999 99.0 99.0  0.67  8.33  6.14  71 9999.0 999.0  29.8 999.0 99.0 99.00
2014 10 05 00 45 999 99.0 99.0  0.70  9.09  6.40  70 9999.0 999.0  30.4 999.0 99.0 99.00
2014 10 05 01 15 999 99.0 99.0  0.73  9.09  6.54  80 9999.0 999.0  30.1 999.0 99.0 99.00
2014 10 05 01 45 999 99.0 99.0  0.66  9.09  6.45  78 9999.0 999.0  30.5 999.0 99.0 99.00
2014 10 05 02 15 999 99.0 99.0  0.67  7.69  6.30  84 9999.0 999.0  30.2 999.0 99.0 99.00
2014 10 05 02 45 999 99.0 99.0  0.66  9.09  6.50  88 9999.0 999.0  30.4 999.0 99.0 99.00
2014 10 05 03 15 999 99.0 99.0  0.70  8.33  6.77  91 9999.0 999.0  30.0 999.0 99.0 99.00
2014 10 05 03 45 999 99.0 99.0  0.71  7.69  6.84 102 9999.0 999.0  29.9 999.0 99.0 99.00
2014 10 05 04 15 999 99.0 99.0  0.70  8.33  6.78  97 9999.0 999.0  29.8 999.0 99.0 99.00
2014 10 05 04 45 999 99.0 99.0  0.68 12.50  6.81 109 9999.0 999.0  29.7 999.0 99.0 99.00
2014 10 05 05 15 999 99.0 99.0  0.76 12.50  7.11 112 9999.0 999.0  29.7 999.0 99.0 99.00
2014 10 05 05 45 999 99.0 99.0  0.78 12.50  7.36 123 9999.0 999.0  29.6 999.0 99.0 99.00
2014 10 05 06 15 999 99.0 99.0  0.73 11.76  6.35 114 9999.0 999.0  29.6 999.0 99.0 99.00
2014 10 05 06 45 999 99.0 99.0  0.77 12.50  6.09 109 9999.0 999.0  29.7 999.0 99.0 99.00
2014 10 05 07 15 999 99.0 99.0  0.89 12.50  6.99 112 9999.0 999.0  29.6 999.0 99.0 99.00
2014 10 05 07 45 999 99.0 99.0  0.83 11.76  6.35 111 9999.0 999.0  29.6 999.0 99.0 99.00
2014 10 05 08 15 999 99.0 99.0  0.86 12.50  6.02 111 9999.0 999.0  29.5 999.0 99.0 99.00
2014 10 05 08 45 999 99.0 99.0  0.86 11.76  5.91 109 9999.0 999.0  29.5 999.0 99.0 99.00
2014 10 05 09 15 999 99.0 99.0  0.97 11.11  6.54 108 9999.0 999.0  29.5 999.0 99.0 99.00
2014 10 05 09 45 999 99.0 99.0  1.01 11.11  6.51 109 9999.0 999.0  29.5 999.0 99.0 99.00
2014 10 05 10 15 999 99.0 99.0  1.07 11.76  6.27 112 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 05 10 45 999 99.0 99.0  1.12 14.29  6.43 104 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 05 11 15 999 99.0 99.0  1.17 14.29  6.28  97 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 05 11 45 999 99.0 99.0  1.41 15.38  7.12 104 9999.0 999.0  29.4 999.0 99.0 99.00
2014 10 05 12 15 999 99.0 99.0  1.42 14.29  7.65 101 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 05 12 45 999 99.0 99.0  1.57 14.29  9.13 106 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 05 13 15 999 99.0 99.0  1.45 15.38  8.82 104 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 05 13 45 999 99.0 99.0  1.65 14.29 10.36 104 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 05 14 15 999 99.0 99.0  1.52 14.29 10.23 104 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 05 14 45 999 99.0 99.0  1.87 14.29 11.03 102 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 05 15 15 999 99.0 99.0  1.77 14.29 10.52  95 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 05 15 45 999 99.0 99.0  2.00 13.33 10.99  95 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 05 16 15 999 99.0 99.0  2.26 14.29 11.56  87 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 05 16 45 999 99.0 99.0  2.39 14.29 11.72  85 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 05 17 15 999 99.0 99.0  3.06 13.33 12.28  87 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 05 17 45 999 99.0 99.0  2.50 14.29 11.47  77 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 05 18 15 999 99.0 99.0  2.35 13.33 11.17  78 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 05 18 45 999 99.0 99.0  2.39 12.50 10.59  80 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 05 19 15 999 99.0 99.0  2.19 11.76 10.29  78 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 05 19 45 999 99.0 99.0  1.85 11.76  9.45  76 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 05 20 15 999 99.0 99.0  1.63 11.11  8.72  78 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 05 20 45 999 99.0 99.0  1.50 11.76  8.27  74 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 05 21 15 999 99.0 99.0  1.40 11.11  8.30  73 9999.0 999.0  29.1 999.0 99.0 99.00
2014 10 05 21 45 999 99.0 99.0  1.21 11.11  7.75  80 9999.0 999.0  29.0 999.0 99.0 99.00
2014 10 05 22 15 999 99.0 99.0  1.28 10.53  7.81  74 9999.0 999.0  29.1 999.0 99.0 99.00
2014 10 05 22 45 999 99.0 99.0  1.21 10.53  7.66  76 9999.0 999.0  29.1 999.0 99.0 99.00
2014 10 05 23 15 999 99.0 99.0  1.41  9.88  7.76  69 9999.0 999.0  29.1 999.0 99.0 99.00
2014 10 05 23 45 999 99.0 99.0  1.17 10.53  6.90  74 9999.0 999.0  28.9 999.0 99.0 99.00
2014 10 06 00 15 999 99.0 99.0  1.51 10.53  7.20  76 9999.0 999.0  29.0 999.0 99.0 99.00
2014 10 06 00 45 999 99.0 99.0  1.44  9.88  5.33  59 9999.0 999.0  29.1 999.0 99.0 99.00
2014 10 06 01 15 999 99.0 99.0  1.42  9.88  6.51  69 9999.0 999.0  29.0 999.0 99.0 99.00
2014 10 06 01 45 999 99.0 99.0  1.38 10.53  7.59  77 9999.0 999.0  28.5 999.0 99.0 99.00
2014 10 06 02 15 999 99.0 99.0  1.49  9.88  7.40  81 9999.0 999.0  28.9 999.0 99.0 99.00
2014 10 06 02 45 999 99.0 99.0  1.47  9.09  6.56  81 9999.0 999.0  28.9 999.0 99.0 99.00
2014 10 06 03 15 999 99.0 99.0  1.50 10.53  6.45  71 9999.0 999.0  29.0 999.0 99.0 99.00
2014 10 06 03 45 999 99.0 99.0  1.53 10.53  6.78  78 9999.0 999.0  28.9 999.0 99.0 99.00
2014 10 06 04 15 999 99.0 99.0  1.41  8.33  6.12  81 9999.0 999.0  28.9 999.0 99.0 99.00
2014 10 06 04 45 999 99.0 99.0  1.66 10.53  6.57  70 9999.0 999.0  28.7 999.0 99.0 99.00
2014 10 06 05 15 999 99.0 99.0  1.65 10.53  6.42  81 9999.0 999.0  28.8 999.0 99.0 99.00
2014 10 06 06 15 999 99.0 99.0  1.46  9.88  5.99  78 9999.0 999.0  28.7 999.0 99.0 99.00
2014 10 06 06 45 999 99.0 99.0  1.53  9.88  6.26  74 9999.0 999.0  28.8 999.0 99.0 99.00
2014 10 06 07 15 999 99.0 99.0  1.58  9.88  6.30  85 9999.0 999.0  28.7 999.0 99.0 99.00
2014 10 06 07 45 999 99.0 99.0  1.51  9.09  5.99  83 9999.0 999.0  28.4 999.0 99.0 99.00
2014 10 06 08 15 999 99.0 99.0  1.56  9.09  6.43  87 9999.0 999.0  28.6 999.0 99.0 99.00
2014 10 06 08 45 999 99.0 99.0  1.49 10.53  6.12  74 9999.0 999.0  28.6 999.0 99.0 99.00
2014 10 06 09 15 999 99.0 99.0  1.62  9.88  6.24  83 9999.0 999.0  28.7 999.0 99.0 99.00
2014 10 06 09 45 999 99.0 99.0  1.54  9.88  6.32  83 9999.0 999.0  28.6 999.0 99.0 99.00
2014 10 06 10 15 999 99.0 99.0  1.58  9.88  6.47  87 9999.0 999.0  28.5 999.0 99.0 99.00
2014 10 06 10 45 999 99.0 99.0  1.50  9.88  6.63  71 9999.0 999.0  28.5 999.0 99.0 99.00
2014 10 06 11 15 999 99.0 99.0  1.33  9.09  6.43  84 9999.0 999.0  28.3 999.0 99.0 99.00
2014 10 06 11 45 999 99.0 99.0  1.35  9.88  7.15  74 9999.0 999.0  28.1 999.0 99.0 99.00
2014 10 06 12 15 999 99.0 99.0  1.48  9.88  7.09  80 9999.0 999.0  28.9 999.0 99.0 99.00
2014 10 06 12 45 999 99.0 99.0  1.33  9.09  6.84  76 9999.0 999.0  28.8 999.0 99.0 99.00
2014 10 06 13 15 999 99.0 99.0  1.43  9.88  6.92  76 9999.0 999.0  28.3 999.0 99.0 99.00
2014 10 06 13 45 999 99.0 99.0  1.30  9.09  6.45  77 9999.0 999.0  28.3 999.0 99.0 99.00
2014 10 06 14 15 999 99.0 99.0  1.36  9.09  6.52  77 9999.0 999.0  28.2 999.0 99.0 99.00
2014 10 06 14 45 999 99.0 99.0  1.53  9.09  6.87  73 9999.0 999.0  28.0 999.0 99.0 99.00
2014 10 06 15 15 999 99.0 99.0  1.42  9.09  6.45  78 9999.0 999.0  28.1 999.0 99.0 99.00
2014 10 06 15 45 999 99.0 99.0  1.34  9.09  6.29  66 9999.0 999.0  28.3 999.0 99.0 99.00
2014 10 06 16 15 999 99.0 99.0  1.30  9.09  6.31  70 9999.0 999.0  28.5 999.0 99.0 99.00
2014 10 06 16 45 999 99.0 99.0  1.39  9.09  6.36  77 9999.0 999.0  28.5 999.0 99.0 99.00
2014 10 06 17 15 999 99.0 99.0  1.27  9.09  5.82  84 9999.0 999.0  28.5 999.0 99.0 99.00
2014 10 06 17 45 999 99.0 99.0  1.37  9.09  5.80  84 9999.0 999.0  28.4 999.0 99.0 99.00
2014 10 06 18 15 999 99.0 99.0  1.41  9.09  5.92  85 9999.0 999.0  28.3 999.0 99.0 99.00
2014 10 06 18 45 999 99.0 99.0  1.37  8.33  5.49  94 9999.0 999.0  28.4 999.0 99.0 99.00
2014 10 06 19 15 999 99.0 99.0  1.35  9.09  5.45  91 9999.0 999.0  28.5 999.0 99.0 99.00
2014 10 06 19 45 999 99.0 99.0  1.38  9.09  5.87  91 9999.0 999.0  28.5 999.0 99.0 99.00
2014 10 06 20 15 999 99.0 99.0  1.28  9.09  5.74  91 9999.0 999.0  28.4 999.0 99.0 99.00
2014 10 06 20 45 999 99.0 99.0  1.27  9.09  5.40  91 9999.0 999.0  28.6 999.0 99.0 99.00
2014 10 06 21 15 999 99.0 99.0  1.34  8.33  5.82  88 9999.0 999.0  28.5 999.0 99.0 99.00
2014 10 06 21 45 999 99.0 99.0  1.29  9.09  5.80  90 9999.0 999.0  28.6 999.0 99.0 99.00
2014 10 06 22 15 999 99.0 99.0  1.24  8.33  5.52  88 9999.0 999.0  28.6 999.0 99.0 99.00
2014 10 06 22 45 999 99.0 99.0  1.28  8.33  5.20  81 9999.0 999.0  28.6 999.0 99.0 99.00
2014 10 06 23 15 999 99.0 99.0  1.28  9.09  5.05  73 9999.0 999.0  28.6 999.0 99.0 99.00
2014 10 06 23 45 999 99.0 99.0  1.36  9.09  5.23  80 9999.0 999.0  28.1 999.0 99.0 99.00
2014 10 07 00 15 999 99.0 99.0  1.26  8.33  4.95  74 9999.0 999.0  28.3 999.0 99.0 99.00
2014 10 07 00 45 999 99.0 99.0  1.28  9.09  5.21  71 9999.0 999.0  28.4 999.0 99.0 99.00
2014 10 07 01 15 999 99.0 99.0  1.25  8.33  5.45  71 9999.0 999.0  28.7 999.0 99.0 99.00
2014 10 07 01 45 999 99.0 99.0  1.28  8.33  5.90  83 9999.0 999.0  29.1 999.0 99.0 99.00
2014 10 07 02 15 999 99.0 99.0  1.21  8.33  5.75  73 9999.0 999.0  29.1 999.0 99.0 99.00
2014 10 07 02 45 999 99.0 99.0  1.03  8.33  5.47  73 9999.0 999.0  29.1 999.0 99.0 99.00
2014 10 07 03 15 999 99.0 99.0  1.14  8.33  5.83  76 9999.0 999.0  29.1 999.0 99.0 99.00
2014 10 07 03 45 999 99.0 99.0  1.16  8.33  6.05  80 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 04 15 999 99.0 99.0  1.12  8.33  6.04  81 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 04 45 999 99.0 99.0  1.11  8.33  5.70  84 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 05 15 999 99.0 99.0  1.07  9.09  5.59  74 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 05 45 999 99.0 99.0  1.18  7.69  5.71  80 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 06 15 999 99.0 99.0  1.06  7.69  5.33  73 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 06 45 999 99.0 99.0  1.21  7.69  5.53  77 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 07 15 999 99.0 99.0  1.23  7.69  5.42  80 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 07 45 999 99.0 99.0  1.20  7.69  5.23  78 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 08 15 999 99.0 99.0  1.25  7.69  5.53  74 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 08 45 999 99.0 99.0  1.21  8.33  5.53  80 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 09 15 999 99.0 99.0  1.30  7.69  5.67  77 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 09 45 999 99.0 99.0  1.22  8.33  5.58  80 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 10 15 999 99.0 99.0  1.27  7.69  5.53  76 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 10 45 999 99.0 99.0  1.28  7.69  5.60  74 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 11 15 999 99.0 99.0  1.29  7.69  5.69  69 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 11 45 999 99.0 99.0  1.16  7.69  5.31  71 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 12 15 999 99.0 99.0  1.23  7.69  5.85  70 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 12 45 999 99.0 99.0  1.23  7.14  5.70  70 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 13 15 999 99.0 99.0  1.26  7.69  5.92  66 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 13 45 999 99.0 99.0  1.15  7.69  5.45  73 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 14 15 999 99.0 99.0  1.21  7.69  5.43  69 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 14 45 999 99.0 99.0  1.25  7.69  5.52  73 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 15 15 999 99.0 99.0  1.16  7.69  5.34  76 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 15 45 999 99.0 99.0  1.22  7.14  5.35  74 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 16 15 999 99.0 99.0  1.22  7.69  5.43  85 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 16 45 999 99.0 99.0  1.19  6.67  5.37  77 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 17 15 999 99.0 99.0  1.25  7.14  5.47  74 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 17 45 999 99.0 99.0  1.14  7.14  5.09  80 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 18 15 999 99.0 99.0  1.19  7.14  5.31  76 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 18 45 999 99.0 99.0  1.20  7.14  5.45  80 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 19 15 999 99.0 99.0  1.27  7.14  5.52  85 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 19 45 999 99.0 99.0  1.23  7.69  5.26  77 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 20 15 999 99.0 99.0  1.21  7.14  5.21  80 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 20 45 999 99.0 99.0  1.21  7.69  5.04  91 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 21 15 999 99.0 99.0  1.22  7.69  4.99  84 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 21 45 999 99.0 99.0  1.20  7.69  4.89  80 9999.0 999.0  29.1 999.0 99.0 99.00
2014 10 07 22 15 999 99.0 99.0  1.14  6.67  4.83  90 9999.0 999.0  29.1 999.0 99.0 99.00
2014 10 07 22 45 999 99.0 99.0  1.18  7.69  5.07  84 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 07 23 15 999 99.0 99.0  1.15  7.69  5.20  84 9999.0 999.0  28.9 999.0 99.0 99.00
2014 10 07 23 45 999 99.0 99.0  1.08  7.69  5.28  81 9999.0 999.0  29.0 999.0 99.0 99.00
2014 10 08 00 15 999 99.0 99.0  1.06  7.14  5.19  83 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 08 00 45 999 99.0 99.0  1.09  7.14  5.28  80 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 08 01 15 999 99.0 99.0  1.00  8.33  5.32  74 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 08 01 45 999 99.0 99.0  1.07  7.69  5.46  84 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 08 02 15 999 99.0 99.0  1.00  7.69  5.51  78 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 08 02 45 999 99.0 99.0  0.99  8.33  5.37  71 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 08 03 15 999 99.0 99.0  0.97  7.69  5.29  77 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 08 03 45 999 99.0 99.0  0.95  7.69  5.36  77 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 08 04 15 999 99.0 99.0  0.99  7.69  5.53  77 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 08 04 45 999 99.0 99.0  0.87  8.33  5.63  80 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 08 05 15 999 99.0 99.0  0.89  8.33  5.54  76 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 08 05 45 999 99.0 99.0  0.90  8.33  5.52  81 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 08 06 15 999 99.0 99.0  0.84  9.09  5.53  74 9999.0 999.0  29.3 999.0 99.0 99.00
2014 10 08 06 45 999 99.0 99.0  0.90  8.33  5.68  80 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 08 07 15 999 99.0 99.0  0.89  8.33  5.95  83 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 08 07 45 999 99.0 99.0  0.85  8.33  5.74  78 9999.0 999.0  29.2 999.0 99.0 99.00
2014 10 08 08 15 999 99.0 99.0  0.85  8.33  5.76  80 9999.0 999.0  29.1 999.0 99.0 99.00
2014 10 08 08 45 999 99.0 99.0  0.85  7.69  5.71  90 9999.0 999.0  29.1 999.0 99.0 99.00
2014 10 08 09 15 999 99.0 99.0  0.87  8.33  6.09  77 9999.0 999.0  29.1 999.0 99.0 99.00
2014 10 08 09 45 999 99.0 99.0  0.94  7.69  5.95  88 9999.0 999.0  29.1 999.0 99.0 99.00
2014 10 08 10 15 999 99.0 99.0  0.90  8.33  5.24  90 9999.0 999.0  29.1 999.0 99.0 99.00
2014 10 08 10 45 999 99.0 99.0  0.91  8.33  5.10  85 9999.0 999.0  29.0 999.0 99.0 99.00
2014 10 08 11 15 999 99.0 99.0  0.86  8.33  5.30  90 9999.0 999.0  29.0 999.0 99.0 99.00
2014 10 08 11 45 999 99.0 99.0  0.84  8.33  5.48  88 9999.0 999.0  29.0 999.0 99.0 99.00
2014 10 08 12 45 999 99.0 99.0  0.77  8.33  5.64  88 9999.0 999.0  28.7 999.0 99.0 99.00
2014 10 08 13 15 999 99.0 99.0  0.76  8.33  5.60  85 9999.0 999.0  28.7 999.0 99.0 99.00
2014 10 08 13 45 999 99.0 99.0  0.77  8.33  5.62  80 9999.0 999.0  29.0 999.0 99.0 99.00
2014 10 08 14 15 999 99.0 99.0  0.78  8.33  5.86  87 9999.0 999.0  29.0 999.0 99.0 99.00
2014 10 08 14 45 999 99.0 99.0  0.77  8.33  6.24  73 9999.0 999.0  29.0 999.0 99.0 99.00
2014 10 08 15 15 999 99.0 99.0  0.75  8.33  6.07  76 9999.0 999.0  29.0 999.0 99.0 99.00
